Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
116726,0.352023903685888,-0.00450346742437917,0.292385112798106,0.284987311814788,0.296114584404219,0.289723548071983,0.330018836442976,0.321070636598515,0,0,0,0,0,0,0.356527371110267,-0.055909319281669,0.300618051828598,0.00639103633223603,0.062300355613905,-0.059638790887782,0.296888580222485,0.00739780098331799,0.0670365918711,-0.022005067242912,0.334522303867355,0.00894819984446105,0.030953267087373
117021,0.343428441217426,-0.00435889566345163,0.303608882335063,0.284079172964516,0.30374971688507,0.284058945241041,0.327252775003354,0.312221163679974,0,0,0,0,0,0,0.347787336880878,-0.039678724332356,0.308108612548522,0.019690771644029,0.059369495976385,-0.039819558882363,0.307967777998515,0.019529709370547,0.05934926825291,-0.016175666214072,0.331611670666806,0.01503161132338,0.031207277537452
117122,0.44805235865204,-0.00347926286563769,0.352083041273573,0.352037831396782,0.374555879024278,0.366871376521958,0.413181141502088,0.407544037537101,0,0,0,0,0,0,0.451531621517678,-0.073496479627762,0.378035141889916,0.00768450250232,0.081180982130082,-0.095969317378467,0.355562304139211,4.52098767909637e-05,0.096014527255258,-0.034871217149952,0.416660404367726,0.00563710396498701,0.040508321114939
117324,0.381173202847207,-0.00481800043852373,0.306258541271257,0.301668808397709,0.318803561589982,0.313681296344722,0.355498948123358,0.346088872273758,0,0,0,0,0,0,0.385991203285731,-0.062369641257225,0.323621562028506,0.00512226524525999,0.067491906502485,-0.07491466157595,0.311076541709781,0.00458973287354802,0.079504394449498,-0.025674254723849,0.360316948561882,0.00941007584960002,0.035084330573449
117930,0.286478871117953,-0.00644768714970753,0.247976191848125,0.238909813266406,0.247970097767137,0.238994028361213,0.272791042910094,0.262163496266246,0,0,0,0,0,0,0.292926558267661,-0.038508773350816,0.254417784916845,0.00897606940592399,0.04748484275674,-0.038502679269828,0.254423878997833,0.00906637858171899,0.047569057851547,-0.013687828207859,0.279238730059801,0.010627546643848,0.024315374851707
118528,0.459823809809284,-0.00416346751183018,0.398421622540831,0.381902839380677,0.398331046577047,0.382059569650706,0.4255949877788,0.415903756515849,0,0,0,0,0,0,0.463987277321114,-0.061492763232237,0.402494514088877,0.016271476926341,0.077764240158578,-0.061402187268453,0.402585090052661,0.016518783160154,0.077920970428607,-0.034228822030484,0.42975845529063,0.00969123126295102,0.043920053293435
118730,0.37872499817759,-0.00510027620574927,0.33682216882717,0.336927690288073,0.336827582754269,0.336719303042957,0.349615519026368,0.345607469672638,0,0,0,0,0,0,0.383825274383339,-0.041897415423321,0.341927858960018,0.000108279711311998,0.042005695134633,-0.04190282935042,0.341922445032919,-0.000105521460903035,0.041797307889517,-0.029109479151222,0.354715795232117,0.00400804935373,0.033117528504952
118831,0.228618438951648,-0.00504823345492658,0.218880166540653,0.212246682124939,0.218932823184775,0.212334613698118,0.218860608869029,0.212268085053049,0,0,0,0,0,0,0.233666672406575,-0.00968561576687299,0.223981056639702,0.00659820948665699,0.01628382525353,-0.00973827241099498,0.22392839999558,0.00663348441571401,0.016371756826709,-0.00975783008261899,0.223908842323956,0.00659252381597999,0.016350353898599
118932,0.477785550196294,-0.00344981887343831,0.409859642473985,0.393758699494023,0.40979148083339,0.393788127891131,0.445641757405279,0.435464685049918,0,0,0,0,0,0,0.481235369069732,-0.067994069362904,0.413241299706828,0.016003352942259,0.083997422305163,-0.067925907722309,0.413309461347423,0.016100942979962,0.084026850702271,-0.032143792791015,0.449091576278717,0.010177072355361,0.042320865146376
119025,0.216879443166395,-0.00659648477502714,0.194118703801349,0.19151853559837,0.193980352770228,0.191581087530145,0.20041356349904,0.198836176032162,0,0,0,0,0,0,0.223475927941422,-0.022899090396167,0.200576837545255,0.00239926524008299,0.02529835563625,-0.022760739365046,0.200715188576376,0.00260016820297898,0.025360907568025,-0.016465879667355,0.207010048274067,0.00157738746687799,0.018043267134233
119126,0.583316389110776,-0.00254917712594285,0.490962340004038,0.47673611578729,0.490952073720454,0.477272046141995,0.538604978349026,0.52785788314705,0,0,0,0,0,0,0.585865566236719,-0.092364315390322,0.493501250846397,0.013680027578459,0.106044342968781,-0.092354049106738,0.493511517129981,0.014226224216748,0.106580273323486,-0.04471141076175,0.541154155474969,0.010747095201976,0.055458505963726
120212,0.390291434877311,-0.00510372439465541,0.338969813595888,0.329482250438429,0.338801922438039,0.329063902049509,0.36193311006666,0.354128626028341,0,0,0,0,0,0,0.395395159271966,-0.051489512439272,0.343905646832694,0.00973802038853,0.061227532827802,-0.051321621281423,0.344073537990543,0.00948756315745902,0.060809184438882,-0.028358324810651,0.367036834461315,0.00780448403831902,0.03616280884897
120414,0.282538978167417,-0.00484972584256273,0.261037328833317,0.254988098379911,0.26108376976559,0.255227765073447,0.261064918607462,0.254964689032518,0,0,0,0,0,0,0.28738870400998,-0.021455208401827,0.265933495608153,0.00585600469214298,0.02731121309397,-0.0215016493341,0.26588705467588,0.006049230453406,0.027550879787506,-0.021474059559955,0.265914644450025,0.00610022957494399,0.027574289134899
120515,0.38766838335718,-0.00513828729572742,0.345533518960626,0.344310772589266,0.345800383234384,0.34397805509463,0.361113405137857,0.353320467714235,0,0,0,0,0,0,0.392806670652907,-0.041868000122796,0.350938670530111,0.00182232813975403,0.04369032826255,-0.042134864396554,0.350671806256353,0.00122274637136,0.043357610767914,-0.026554978219323,0.366251692433584,0.00779293742362203,0.034347915642945
120717,0.27307759709971,-0.00535651909637354,0.240936579851452,0.240723327953151,0.241101126335315,0.240397370999407,0.254089081007554,0.249735395368509,0,0,0,0,0,0,0.278434116196084,-0.031976470764395,0.246457645431689,0.000703755335907996,0.032680226100303,-0.032141017248258,0.246293098947826,0.000213251898301015,0.032354269146559,-0.018988516092156,0.259445600103928,0.00435368563904501,0.023342201731201
121416,0.549871029420611,-0.00396644173932956,0.431203169852476,0.424044724129025,0.461116338909848,0.449370305715426,0.511198902917659,0.498530205161028,0,0,0,0,0,0,0.553837471159941,-0.088754690510763,0.465082780649178,0.011746033194422,0.100500723705185,-0.118667859568135,0.435169611591806,0.00715844572345098,0.125826305291586,-0.0386721265029519,0.515165344656989,0.012668697756631,0.051340824259583
121618,0.415649930991906,-0.00518840521879956,0.341783710832194,0.336520153124875,0.348568370317836,0.340341349331906,0.387096699944651,0.378513135304973,0,0,0,0,0,0,0.420838336210706,-0.06708156067407,0.353756775536636,0.00822702098592998,0.07530858166,-0.073866220159712,0.346972116050994,0.00526355770731901,0.079129777867031,-0.028553231047255,0.392285105163451,0.00858356463967802,0.037136795686933
121921,0.240454019372274,-0.00554405466643971,0.207054316835677,0.202935494099554,0.207139878098154,0.202773868389133,0.225172626328284,0.218349145270435,0,0,0,0,0,0,0.245998074038714,-0.03331414127412,0.212683932764594,0.00436600970902101,0.037680150983141,-0.033399702536597,0.212598371502117,0.00411882273612299,0.03751852527272,-0.01528139304399,0.230716680994724,0.006823481057849,0.022104874101839
122317,0.261982272736563,-0.00553614306051311,0.218762133723065,0.215007569347183,0.220357013476126,0.217121635843824,0.242845951616193,0.239445662159846,0,0,0,0,0,0,0.267518415797076,-0.041625259260437,0.225893156536639,0.003235377632302,0.044860636892739,-0.043220139013498,0.224298276783578,0.00375456437588201,0.04697470338938,-0.01913632112037,0.248382094676706,0.00340028945634699,0.022536610576717
122620,0.443828222224262,-0.00399970995731212,0.390276801121918,0.379723359443493,0.390207456851443,0.379718265410331,0.414700156722593,0.402879848385215,0,0,0,0,0,0,0.447827932181574,-0.053620765372819,0.394207166808755,0.010489191441112,0.064109956813931,-0.053551421102344,0.39427651107923,0.010553441678425,0.064104862780769,-0.029128065501669,0.418699866679905,0.011820308337378,0.040948373839047
122822,0.318590846114892,-0.00514939182656821,0.276944547197033,0.280084769144975,0.276973412075294,0.279879595556493,0.292349263487087,0.291542258511505,0,0,0,0,0,0,0.32374023794146,-0.041617434039598,0.282122803901862,-0.00290618348119898,0.038711250558399,-0.041646298917859,0.282093939023601,-0.003140221947942,0.038506076969917,-0.026241582627805,0.297498655313655,0.000807004975582004,0.027048587603387
123117,0.328492922405094,-0.00472886440032987,0.290990204274967,0.276781891935362,0.291010956012755,0.277071767649587,0.312329611773291,0.302635067008038,0,0,0,0,0,0,0.333221786805424,-0.037481966392339,0.295739820413085,0.013939188363168,0.051421154755507,-0.037502718130127,0.295719068675297,0.014208312339605,0.051711030469732,-0.016163310631803,0.317058476173621,0.009694544765253,0.025857855397056
123420,0.20221225034366,-0.00556517005683603,0.182892549157797,0.182553610616527,0.182875331888074,0.182678332869945,0.184420158510656,0.18546953184604,0,0,0,0,0,0,0.207777420400496,-0.019336918455586,0.18844050194491,0.000196999018129002,0.019533917473715,-0.019319701185863,0.188457719214633,0.000338938541270012,0.019658639727133,-0.017792091833004,0.189985328567492,-0.00104937333538402,0.01674271849762
123521,0.28309878163251,-0.00472278066097564,0.266470113271869,0.251505706539204,0.266441392294656,0.251599476613767,0.27115860789073,0.256459173290462,0,0,0,0,0,0,0.287821562293486,-0.016657389337854,0.271164172955632,0.014841915680889,0.031499305018743,-0.016628668360641,0.271192893932845,0.014964406732665,0.031593075093306,-0.01194017374178,0.275881388551706,0.014699434600268,0.026639608342048
123723,0.190260173975368,-0.0056051028884382,0.169611606440523,0.169188090734162,0.169601553498288,0.169425632557377,0.17771716354227,0.173666079175806,0,0,0,0,0,0,0.195865276863806,-0.02065862047708,0.175206656386726,0.000175920940911012,0.020834541417991,-0.020648567534845,0.175216709328961,0.000423515706361011,0.021072083241206,-0.012543010433098,0.183322266430708,0.00405108436646398,0.016594094799562
123824,0.160985698950761,-0.00540010313025466,0.149785890689881,0.1509005184571,0.149701245537513,0.150871805810531,0.149822791373545,0.15070299393536,0,0,0,0,0,0,0.166385802081016,-0.011284453413248,0.155101348667768,-0.00117056027301801,0.01011389314023,-0.01119980826088,0.155185993820136,-0.00111462776721902,0.010085180493661,-0.011162907577216,0.1552228945038,-0.00088020256181498,0.010282705015401
123925,0.20685114687952,-0.00523058757072081,0.194564636928202,0.18990491452129,0.194615725538351,0.18989065383097,0.194466208262793,0.189994146958464,0,0,0,0,0,0,0.212081734450241,-0.012235421341169,0.199846313109072,0.00472507170738098,0.01696049304855,-0.012286509951318,0.199795224498923,0.00465972240691201,0.01694623235823,-0.012384938616727,0.199696795833514,0.00447206130432901,0.016856999921056
124220,0.0607811723679756,-0.00636735751909807,0.0600675238168949,0.0574780959807308,0.0601442790425622,0.0574315944478654,0.0601009149357857,0.0574007481840418,0,0,0,0,0,0,0.0671485298870737,-0.000636893325413404,0.0665116365616603,0.0027126845946968,0.0033495779201102,-0.000713648551080706,0.066434881335993,0.00258942783616409,0.0033030763872448,-0.000680257432189905,0.0664682724548838,0.0027001667517439,0.00338042418393381
125222,0.234996119918321,-0.00497090519339083,0.222541022765628,0.217016590265594,0.222450926208026,0.217011311674442,0.222579965341564,0.216853792981129,0,0,0,0,0,0,0.239967025111712,-0.012545193710295,0.227421831401417,0.00543961453358402,0.017984808243879,-0.012455097152693,0.227511927959019,0.00552443250003401,0.017979529652727,-0.012416154576757,0.227550870534955,0.00572617236043499,0.018142326937192
125525,0.378717062681348,-0.0040856504604552,0.322988951467312,0.319453019191102,0.322952957128497,0.319473892766171,0.35227069194673,0.344503197277168,0,0,0,0,0,0,0.382802713141803,-0.0557641055528511,0.327038607588952,0.00347906436232598,0.059243169915177,-0.055728111214036,0.327074601927767,0.00353593227621002,0.0592640434902461,-0.026446370734618,0.356356342407185,0.007767494669562,0.03421386540418
126325,0.413887592124509,-0.00466552897253704,0.356657137834367,0.341601461754264,0.356584702544343,0.341788911201318,0.389267021379448,0.376775882488769,0,0,0,0,0,0,0.418553121097046,-0.057302889580166,0.36125023151688,0.014795791343025,0.072098680923191,-0.057230454290142,0.361322666806904,0.015055676080103,0.072286130370245,-0.024620570745061,0.393932550351985,0.012491138890679,0.03711170963574
126426,0.440552323126094,-0.00511535294199562,0.363357442598688,0.349658922848817,0.380116092051942,0.362545852630797,0.413701268914435,0.400877202969811,0,0,0,0,0,0,0.44566767606809,-0.060436231074152,0.385231444993938,0.017570239421145,0.078006470495297,-0.077194880527406,0.368472795540684,0.013698519749871,0.090893400277277,-0.026851054211659,0.418816621856431,0.012824065944624,0.039675120156283
126628,0.191076675030884,-0.00584653729853897,0.185292946657867,0.176990465641081,0.18517490811508,0.176963379256632,0.18525739436429,0.176980313850444,0,0,0,0,0,0,0.196923212329423,-0.00590176691580399,0.191021445413619,0.008211528858448,0.014113295774252,-0.00578372837301699,0.191139483956406,0.00830248101678599,0.014086209389803,-0.00581928066659398,0.191103931662829,0.00827708051384601,0.01409636118044
127327,0.218365213575866,-0.00604165050310229,0.204499026891024,0.196518363993022,0.204420963874102,0.196579177776437,0.209547774778257,0.203816289390744,0,0,0,0,0,0,0.224406864078968,-0.013944249701764,0.210462614377204,0.007841786097665,0.021786035799429,-0.013866186684842,0.210540677394126,0.00798066289800201,0.021846849582844,-0.00881743879760899,0.215589425281359,0.005731485387513,0.014548924185122
127630,0.273458974294323,-0.00580881314354163,0.200595960686402,0.200841989377144,0.233021418914145,0.226901102909054,0.260189420180082,0.251822426705337,0,0,0,0,0,0,0.279267787437865,-0.040437555380178,0.238830232057687,0.006120316005091,0.046557871385269,-0.072863013607921,0.206404773829944,-0.000246028690742001,0.072616984917179,-0.013269554114241,0.265998233323624,0.00836699347474501,0.021636547588986
127832,0.337526228990271,-0.00562711929214147,0.295583941186567,0.293078237251487,0.295551857584343,0.293220406439774,0.312345323860688,0.307882887893722,0,0,0,0,0,0,0.343153348282413,-0.041974371405928,0.301178976876484,0.00233145114456901,0.044305822550497,-0.041942287803704,0.301211060478708,0.00250570393507998,0.044447991738784,-0.025180905129583,0.317972443152829,0.00446243596696599,0.029643341096549
127933,0.401576414302038,-0.00489813611431712,0.317652547435031,0.320737658966991,0.331511127754791,0.327941113165643,0.373365374085802,0.364994186252411,0,0,0,0,0,0,0.406474550416355,-0.070065286547247,0.336409263869108,0.00357001458914802,0.073635301136395,-0.083923866867007,0.322550683549348,-0.00308511153196001,0.080838755335047,-0.028211040216236,0.378263510200119,0.00837118783339103,0.036582228049627
128026,0.18700588738048,-0.0067198289238393,0.173872624547224,0.171772356171576,0.173865175974364,0.172010564697754,0.175078401765866,0.172572213911498,0,0,0,0,0,0,0.193725716304319,-0.013140711406116,0.180585004898203,0.00185461127660999,0.014995322682726,-0.013133262833256,0.180592453471063,0.002100268375648,0.015233531208904,-0.011927485614614,0.181798230689705,0.00250618785436801,0.014433673468982
128127,0.284811749042474,-0.00523719431488287,0.263858345081942,0.259137443249752,0.263968215158198,0.259036698426571,0.265658566678487,0.259818316808666,0,0,0,0,0,0,0.290048943357357,-0.020843533884276,0.269205409473081,0.00493151673162701,0.025775050615903,-0.020953403960532,0.269095539396825,0.00472090183218998,0.025674305792722,-0.0191531823639871,0.27089576099337,0.00584024986982096,0.024993432233808
128632,0.466204408859711,-0.00392244678203281,0.433807080521815,0.416157655628571,0.433843790067732,0.415883637454576,0.437302211955014,0.421530508650007,0,0,0,0,0,0,0.470126855641744,-0.032360618791979,0.437766236849765,0.017960152613156,0.050320771405135,-0.032397328337896,0.437729527303848,0.017649424893244,0.05004675323114,-0.028902196904697,0.441224658737047,0.015771703305007,0.044673900209704
128935,0.29364486517282,-0.00502357543702952,0.229031762528695,0.228116249224522,0.24630851537364,0.239977982572324,0.270688053315712,0.265817717608842,0,0,0,0,0,0,0.29866844060985,-0.04733634979918,0.25133209081067,0.00633053280131601,0.053666882600496,-0.064613102644125,0.234055337965725,0.000915513304172999,0.065528615948298,-0.022956811857108,0.275711628752742,0.00487033570687001,0.027827147563978
129028,0.576726884967366,-0.00317554978078009,0.478661863901535,0.466966492812589,0.481197635739114,0.469120271371683,0.533231615270494,0.523423559602481,0,0,0,0,0,0,0.579902434748146,-0.095529249228252,0.484373185519894,0.012077364367431,0.107606613595683,-0.098065021065831,0.481837413682315,0.011695371088946,0.109760392154777,-0.043495269696872,0.536407165051274,0.00980805566801302,0.053303325364885
129331,0.215005627950996,-0.00551146056363603,0.198451670860371,0.200196197459539,0.198417362580133,0.20061516967138,0.198391081357284,0.200373467027172,0,0,0,0,0,0,0.220517088514632,-0.016588265370863,0.203928823143769,-0.00219780709124698,0.014390458279616,-0.016553957090625,0.203963131424007,-0.00174452659916802,0.014809430491457,-0.016614546593712,0.20390254192092,-0.00198238566988798,0.014632160923824
129634,0.327530421254562,-0.00519561373119359,0.288286766931931,0.292288625607767,0.28827810572779,0.291899124218563,0.291772385817464,0.296129924387681,0,0,0,0,0,0,0.332726034985756,-0.039252315526772,0.293473719458984,-0.00362101849077301,0.035631297035999,-0.039243654322631,0.293482380663125,-0.00400185867583602,0.035241795646795,-0.035758035437098,0.296967999548658,-0.00435753857021698,0.031400496866881
130114,0.539501556854505,-0.00353913987323494,0.404826944717346,0.398613994546901,0.457503838860976,0.443306334638261,0.502629661761297,0.490246741832735,0,0,0,0,0,0,0.54304069672774,-0.081997717993529,0.461042978734211,0.014197504222715,0.0961952222162439,-0.134674612137159,0.408366084590581,0.00621295017044499,0.140887562307604,-0.036871895093208,0.506168801634532,0.012382919928562,0.04925481502177
130316,0.253132750602044,-0.00564128619763114,0.236088386718395,0.236032241091701,0.236307264973479,0.236091319237595,0.23619728270468,0.236119209441665,0,0,0,0,0,0,0.258774036799675,-0.016825485628565,0.24194855117111,0.000215945735884016,0.017041431364449,-0.017044363883649,0.241729672916026,5.61456266939819e-05,0.017100509510343,-0.016935467897364,0.241838568902311,7.80732630149827e-05,0.017013541160379
130417,0.279547981469471,-0.00478053227229929,0.239914920900699,0.243850446207948,0.23984068027947,0.243515781314402,0.258782532213156,0.254649914625405,0,0,0,0,0,0,0.28432851374177,-0.039707301190001,0.244621212551769,-0.00367510103493199,0.036032200155069,-0.039633060568772,0.244695453172998,-0.003935525307249,0.035697535261523,-0.020765449256315,0.263563064485455,0.00413261758775102,0.024898066844066
130518,0.33317888191949,-0.00445918148583461,0.321753126155037,0.318269923325381,0.321840672673258,0.31801365263798,0.321867757156162,0.318228090890662,0,0,0,0,0,0,0.337638063405325,-0.011338209246232,0.326299854159093,0.00382702003527802,0.01516522928151,-0.011425755764453,0.326212307640872,0.00348320282965597,0.014908958594109,-0.011311124763328,0.326326938641997,0.0036396662655,0.014950791028828
130619,0.304005955531529,-0.00432719458484651,0.28102400478737,0.272661429457541,0.280877102580291,0.272602528662302,0.287295511696475,0.277508327873925,0,0,0,0,0,0,0.308333150116375,-0.023128852951238,0.285204297165138,0.00827457391798903,0.031403426869227,-0.022981950744159,0.285351199372216,0.00836257532982898,0.031344526073988,-0.016710443835054,0.291622706281321,0.00978718382255001,0.026497627657604
130720,0.318372509790532,-0.00537812181986002,0.299658518320649,0.288181587692583,0.29972638793313,0.28787265298859,0.303250682222595,0.291167411976457,0,0,0,0,0,0,0.323750631610392,-0.018646121857402,0.30510450975299,0.01185373494454,0.030499856801942,-0.018713991469883,0.305036640140509,0.011476930628066,0.030190922097949,-0.015121827567937,0.308628804042455,0.012083270246138,0.027205097814075
131217,0.25322212970467,-0.00595468250034432,0.211249581662184,0.208366569145759,0.212853835979921,0.209072467464577,0.239717354282984,0.232469253316561,0,0,0,0,0,0,0.259176812205014,-0.040368293724749,0.218808518480265,0.003781368515344,0.044149662240093,-0.041972548042486,0.217204264162528,0.002883012516425,0.044855560558911,-0.013504775421686,0.245672036783328,0.007248100966423,0.020752876388109
131419,0.385675378713554,-0.00418649818576145,0.347782934493199,0.340438571258407,0.347737876062037,0.340649548703375,0.360074017516514,0.35125061409102,0,0,0,0,0,0,0.389861876899315,-0.037937502651517,0.351924374247798,0.00708832735866199,0.045025830010179,-0.037892444220355,0.35196943267896,0.00734436323479204,0.045236807455147,-0.02560136119704,0.364260515702275,0.00882340342549404,0.034424764622534
131722,0.322304808480862,-0.00423552352527162,0.276819177195928,0.279146216914455,0.276787871900544,0.278986084522286,0.301358042547689,0.294725502113591,0,0,0,0,0,0,0.326540332006134,-0.045516936580318,0.281023395425816,-0.00219821262174202,0.043318723958576,-0.045485631284934,0.2810547007212,-0.00232703971852699,0.043158591566407,-0.020946765933173,0.305593566072961,0.006632540434098,0.027579306367271
131823,0.281456340192042,-0.00524146975034293,0.263277060159119,0.259077244894372,0.263371044049379,0.259157659193412,0.263329828674894,0.258962577799722,0,0,0,0,0,0,0.286697809942385,-0.018085296142663,0.268612513799722,0.00421338485596701,0.02229868099863,-0.018179280032923,0.268518529909462,0.004199815264747,0.02237909529767,-0.018126511517148,0.268571298425237,0.00436725087517204,0.02249376239232
132017,0.268839189656019,-0.00582136458712321,0.251128334209846,0.241537675304331,0.250967875879411,0.241268997138638,0.255221609710898,0.245346365762948,0,0,0,0,0,0,0.274660554243142,-0.017871313776608,0.256789240466534,0.00969887874077299,0.027570192517381,-0.017710855446173,0.256949698796969,0.00959065890551497,0.027301514351688,-0.013617579945121,0.261042974298021,0.00987524394795003,0.023492823893071
133019,0.292577636312392,-0.0046661847297914,0.259223550120476,0.261455132520339,0.259150507572353,0.261566419887114,0.27228903183643,0.267068404319583,0,0,0,0,0,0,0.297243821042183,-0.033427128740039,0.263816692302144,-0.00241591231476102,0.031011216425278,-0.033354086191916,0.263889734850267,-0.00223158239986299,0.031122503792053,-0.020288604475962,0.276955216566221,0.00522062751684699,0.025509231992809
133827,0.463818529713184,-0.00318719074875672,0.367248079777974,0.371430325665246,0.377276359513023,0.380335845276938,0.430790368412436,0.422654145934109,0,0,0,0,0,0,0.467005720461941,-0.086542170200161,0.38046355026178,-0.00305948576391496,0.083482684436246,-0.09657044993521,0.370435270526731,-0.00418224588727195,0.092388204047938,-0.033028161300748,0.433977559161193,0.00813622247832702,0.041164383779075
133928,0.709023206939987,-0.00175519510806377,0.575777031323253,0.567377991046014,0.587543209441862,0.577185069638399,0.658492945898046,0.642816216197767,0,0,0,0,0,0,0.710778402048051,-0.121479997498125,0.589298404549926,0.010358139803463,0.131838137301588,-0.133246175616734,0.577532226431317,0.00839904027723892,0.141645215893973,-0.050530261041941,0.66024814100611,0.015676729700279,0.06620699074222
134021,0.4142595601166,-0.0039212858930225,0.356032143519653,0.352201200652297,0.356048882157051,0.352494705218982,0.384003202575233,0.377111646039993,0,0,0,0,0,0,0.418180846009622,-0.058210677959549,0.359970168050073,0.00355417693806898,0.061764854897618,-0.058227416596947,0.359953429412675,0.00383094286735602,0.062058359464303,-0.030256357541367,0.387924488468256,0.00689155653524004,0.037147914076607
134223,0.360755623627573,-0.004685087243356,0.323690094616061,0.309221660682986,0.323800462751466,0.309280837613654,0.343663198541393,0.328584251313121,0,0,0,0,0,0,0.365440710870929,-0.036955160876107,0.328485549994822,0.014519625137812,0.051474786013919,-0.037065529011512,0.328375181859417,0.014468433933075,0.051533962944587,-0.01709242508618,0.348348285784749,0.015078947228272,0.032171372314452
134324,0.287876399373264,-0.00568069054551638,0.2655874970486,0.2649602789088,0.26555430137473,0.265127718307607,0.265554681530252,0.265140594372199,0,0,0,0,0,0,0.29355708991878,-0.022322097998534,0.271234991920246,0.00042658306712301,0.022748681065657,-0.022288902324664,0.271268187594116,0.000627218139800045,0.022916120464464,-0.022321717843012,0.271235372075768,0.000414087158053023,0.022735805001065
134829,0.374055599290497,-0.00390965710075534,0.33798200608234,0.332033122209821,0.338300620434819,0.331774922310965,0.351573528984225,0.343841331986408,0,0,0,0,0,0,0.377965256391252,-0.035754978855678,0.342210277535574,0.00652569812385401,0.042280676979532,-0.036073593208157,0.341891663183095,0.00594888387251902,0.042022477080676,-0.022482070306272,0.35548318608498,0.00773219699781702,0.030214267304089
135124,0.417820861951833,-0.00501388542085112,0.355236933980774,0.341087755249908,0.35804460306781,0.343859260093524,0.393651844275931,0.380298945984867,0,0,0,0,0,0,0.422834747372684,-0.059776258884023,0.363058488488661,0.014185342974286,0.073961601858309,-0.062583927971059,0.360250819401625,0.014149178730866,0.076733106701925,-0.024169017675902,0.398665729696782,0.013352898291064,0.037521915966966
135225,0.324049762420544,-0.00503153284997696,0.299318873994015,0.291161842226004,0.299256533362198,0.291511078969043,0.30605109716875,0.295340760747524,0,0,0,0,0,0,0.329081295270521,-0.024793229058346,0.304288066212175,0.00774545439315499,0.032538683451501,-0.024730888426529,0.304350406843992,0.00815703176801102,0.03288792019454,-0.017998665251794,0.311082630018727,0.010710336421226,0.02870900167302
135528,0.635203329805193,-0.00247365270096708,0.529556211452693,0.527873981561865,0.529563253476789,0.527933370230857,0.579296021344794,0.574817679841864,0,0,0,0,0,0,0.63767698250616,-0.105640076328404,0.532036906177756,0.00162988324593205,0.107269959574336,-0.1056471183525,0.53202986415366,0.001682229890828,0.107329348243328,-0.055907308460399,0.581769674045761,0.00447834150292992,0.060385649963329
135629,0.280668936694207,-0.00501908084424913,0.252251676920895,0.254638309217237,0.252356734035081,0.25477201080946,0.253619456377385,0.255424496597121,0,0,0,0,0,0,0.285688017538456,-0.028312202659126,0.25737581487933,-0.00241527677437897,0.025896925884747,-0.028417259773312,0.257270757765144,-0.00238663229634201,0.02603062747697,-0.027049480316822,0.258638537221634,-0.00180504021973604,0.025244440097086
136227,0.303078687313303,-0.00522201839648891,0.269937454131566,0.268877266711471,0.270028328175881,0.268788465717342,0.280181378756319,0.279170189708075,0,0,0,0,0,0,0.308300705709792,-0.033050359137422,0.27525034657237,0.00123986245853902,0.034290221595961,-0.033141233181737,0.275159472528055,0.001060187420095,0.034201420601832,-0.022897308556984,0.285403397152808,0.00101118904824399,0.023908497605228
136631,0.250943000376016,-0.00666994456348054,0.231426829673611,0.231211547355708,0.231613072447522,0.231220862153514,0.231463058989398,0.231144183245874,0,0,0,0,0,0,0.257612944939497,-0.019329927928494,0.238283017011003,0.000392210294007989,0.019722138222502,-0.019516170702405,0.238096774237092,0.000215282317902993,0.019731453020308,-0.019479941386618,0.238133003552879,0.000318875743524016,0.019798817130142
136833,0.454848737980769,-0.00413877099667159,0.371362471348003,0.359937474422152,0.37872763610392,0.366507911492234,0.42389805251017,0.410659542307692,0,0,0,0,0,0,0.458987508977441,-0.076121101876849,0.382866407100592,0.012219724611686,0.088340826488535,-0.083486266632766,0.375501242344675,0.011424996925851,0.094911263558617,-0.030950685470599,0.428036823506842,0.013238510202478,0.044189195673077
137027,0.401025034945355,-0.00451061231271173,0.333584983901656,0.34040413758145,0.333350486915657,0.340544573605204,0.374113535044212,0.366664871126972,0,0,0,0,0,0,0.405535647258067,-0.067674548029698,0.337861099228369,-0.00719408668954702,0.060480461340151,-0.067440051043699,0.338095596214368,-0.00681915367979402,0.060620897363905,-0.026911499901143,0.378624147356924,0.00744866391724003,0.034360163818383
137229,0.378617477987601,-0.00543408578165287,0.327432052021667,0.314405386084945,0.327359816647252,0.314487763495522,0.354392404001533,0.341915901539384,0,0,0,0,0,0,0.384051563769254,-0.051257661340349,0.332793902428905,0.01287205315173,0.064129714492079,-0.051185425965934,0.33286613780332,0.013026665936722,0.064212091902656,-0.024225073986068,0.359826489783186,0.012476502462149,0.036701576448217
