subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
209329,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.317691209038814,672,6907,161700,1,02-Apr-2026 12:24:09
210011,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.309054329677072,1002,9868,161700,1,02-Apr-2026 12:24:16
245333,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.280422435820595,606,6576,161700,1,02-Apr-2026 12:24:23
211114,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.221283979881073,770,8386,161700,1,02-Apr-2026 12:24:39
212318,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.395335354781536,657,6639,161700,1,02-Apr-2026 12:24:51
204218,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.19809599303825,712,7950,161700,1,02-Apr-2026 12:24:51
206323,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.223660054523222,928,9777,161700,1,02-Apr-2026 12:24:55
205119,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.346778839250123,854,9330,161700,1,02-Apr-2026 12:25:05
208125,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.33448009328988,820,8562,161700,1,02-Apr-2026 12:25:07
214221,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.374907494587772,835,9171,161700,1,02-Apr-2026 12:25:09
202113,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.262970673629185,1011,10577,161700,1,02-Apr-2026 12:25:25
221319,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.302535749295991,785,8725,161700,1,02-Apr-2026 12:25:36
214423,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.313705545197945,915,9481,161700,1,02-Apr-2026 12:25:37
203418,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.369994981179182,891,9134,161700,1,02-Apr-2026 12:25:41
236130,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.406711810665885,1174,10971,161700,1,02-Apr-2026 12:25:46
213522,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.470817851712968,983,8932,161700,1,02-Apr-2026 12:25:47
219231,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.375775272553594,1050,10993,161700,1,02-Apr-2026 12:25:49
263436,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.456708798170581,935,9309,161700,1,02-Apr-2026 12:25:52
204016,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.244250027843934,940,9752,161700,1,02-Apr-2026 12:26:09
275645,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.284010571059451,682,6869,161700,1,02-Apr-2026 12:26:11
220721,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.552946693158591,845,8354,161700,1,02-Apr-2026 12:26:16
213421,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.38078927925212,1316,12077,161700,1,02-Apr-2026 12:26:53
212015,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.45327369468741,774,7660,161700,1,02-Apr-2026 12:27:08
204420,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.506212424302437,1126,10723,161700,1,02-Apr-2026 12:27:48
208226,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.353626263490514,991,10251,161700,1,02-Apr-2026 12:28:08
257946,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.324301816977845,1151,11413,161700,1,02-Apr-2026 12:28:15
213017,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.481986398725578,908,9631,161700,1,02-Apr-2026 12:28:35
274542,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.476725827918304,1334,11338,161700,1,02-Apr-2026 12:28:42
268749,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.431703210858227,1232,11775,161700,1,02-Apr-2026 12:29:41
281135,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.270927400431072,778,8294,161700,1,02-Apr-2026 12:30:18
285446,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.286085072460213,609,6893,161700,1,02-Apr-2026 12:30:43
210112,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.606272498352038,1377,13162,161700,1,02-Apr-2026 12:30:59
201818,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.532945446100829,1551,13698,161700,1,02-Apr-2026 12:31:04
395756,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.534185352010626,966,9100,161700,1,02-Apr-2026 12:31:11
397760,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.56661840163333,1181,11307,161700,1,02-Apr-2026 12:33:23
318637,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.226824738724017,695,7675,161700,1,02-Apr-2026 12:33:42
295146,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,9,50,10,0.225752680872226,432,4731,161700,1,02-Apr-2026 12:33:46
310621,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.321498088935232,768,8200,161700,1,02-Apr-2026 12:33:55
308331,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.157517983215719,485,5451,161700,1,02-Apr-2026 12:33:58
298051,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.22827817738825,428,4876,161700,1,02-Apr-2026 12:34:14
381543,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.274403660644769,815,9130,161700,1,02-Apr-2026 12:35:04
316633,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.315657564211508,908,9550,161700,1,02-Apr-2026 12:35:09
303119,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.319010633375727,828,8641,161700,1,02-Apr-2026 12:35:39
385046,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.367583865692931,919,9766,161700,1,02-Apr-2026 12:35:40
453542,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,41,9,50,10,0.0993471156366429,525,5490,161700,1,02-Apr-2026 12:36:12
321323,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.587215916185124,1388,13104,161700,1,02-Apr-2026 12:36:28
286347,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.364977681376455,935,9535,161700,1,02-Apr-2026 12:37:04
414229,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.32580523632775,650,6944,161700,1,02-Apr-2026 12:37:11
309636,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.439831372221781,1011,10017,161700,1,02-Apr-2026 12:37:10
529549,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.457759947511486,1021,9571,161700,1,02-Apr-2026 12:37:13
329844,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.767747067138482,1637,13323,161700,1,02-Apr-2026 12:37:35
361941,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.373825764389611,704,7781,161700,1,02-Apr-2026 12:37:46
391748,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.578271834185775,1363,12684,161700,1,02-Apr-2026 12:37:52
368753,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.657537836124228,1226,11106,161700,1,02-Apr-2026 12:38:14
358144,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.337656803788334,860,8872,161700,1,02-Apr-2026 12:38:32
459453,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.330430244480462,793,8436,161700,1,02-Apr-2026 12:38:52
422632,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.375495033059674,760,7733,161700,1,02-Apr-2026 12:40:09
510225,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.34924628251071,845,9085,161700,1,02-Apr-2026 12:40:27
348545,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.393355143526839,1044,10230,161700,1,02-Apr-2026 12:40:41
286650,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.501559244797357,1442,13551,161700,1,02-Apr-2026 12:40:44
419239,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.370396066449327,1130,11325,161700,1,02-Apr-2026 12:40:50
516742,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.280784982363239,904,9701,161700,1,02-Apr-2026 12:41:09
465852,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.305889044677238,696,7504,161700,1,02-Apr-2026 12:41:27
350330,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.284782133645302,753,8621,161700,1,02-Apr-2026 12:41:32
461743,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.418425156093159,941,9063,161700,1,02-Apr-2026 12:41:47
361234,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.357891342114407,1064,11083,161700,1,02-Apr-2026 12:41:52
314225,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.561907557329693,1324,12153,161700,1,02-Apr-2026 12:42:16
518746,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.493663286504416,1200,10748,161700,1,02-Apr-2026 12:43:27
349244,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.497046748799422,991,9372,161700,1,02-Apr-2026 12:43:28
499566,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.452310451754339,1111,10542,161700,1,02-Apr-2026 12:44:08
552241,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.438861409141918,997,10826,161700,1,02-Apr-2026 12:46:18
553344,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.156476654041555,772,8177,161700,1,02-Apr-2026 12:47:06
552544,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.448139132961835,967,9275,161700,1,02-Apr-2026 12:47:13
555954,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.386487465995533,678,6993,161700,1,02-Apr-2026 12:47:40
561444,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.347903478498771,662,7096,161700,1,02-Apr-2026 12:47:41
555651,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.322604475906222,787,8509,161700,1,02-Apr-2026 12:47:52
468050,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,10,50,10,0.23873155030945,734,7670,161700,1,02-Apr-2026 12:48:51
529953,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.436380331804155,1298,12141,161700,1,02-Apr-2026 12:49:11
480141,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.328062642024633,874,9368,161700,1,02-Apr-2026 12:50:54
561949,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.368407031019841,1131,11685,161700,1,02-Apr-2026 12:51:20
576255,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.252692828438151,574,6787,161700,1,02-Apr-2026 12:51:50
287248,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.383162597609122,1141,11744,161700,1,02-Apr-2026 12:52:16
599671,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.228754870667944,583,6190,161700,1,02-Apr-2026 12:52:25
592455,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.263565785396742,632,7013,161700,1,02-Apr-2026 12:52:51
378756,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.548033859587676,1213,11670,161700,1,02-Apr-2026 12:53:02
589567,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.383504979551005,1090,10334,161700,1,02-Apr-2026 12:53:09
618952,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.21330279488733,577,6393,161700,1,02-Apr-2026 12:54:38
580751,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.373707427954723,1057,10532,161700,1,02-Apr-2026 12:55:31
622236,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.408615403864919,1065,10540,161700,1,02-Apr-2026 12:56:55
567759,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.533138115565442,1140,11221,161700,1,02-Apr-2026 12:57:35
571144,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.836643634396301,1343,10119,161700,1,02-Apr-2026 12:58:58
672756,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.348942601652251,829,8932,161700,1,02-Apr-2026 12:59:54
675661,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.42062618078211,948,9162,161700,1,02-Apr-2026 13:00:24
947668,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.250714243888909,562,6089,161700,1,02-Apr-2026 13:01:10
727553,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.181108439319329,552,5820,161700,1,02-Apr-2026 13:01:31
692964,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.328884025884149,807,9210,161700,1,02-Apr-2026 13:01:32
756055,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.303491626221382,843,8851,161700,1,02-Apr-2026 13:02:18
955465,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.429385722055303,997,9477,161700,1,02-Apr-2026 13:02:29
894067,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.494172970007458,1130,10103,161700,1,02-Apr-2026 13:02:39
725751,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.300649860412773,852,8984,161700,1,02-Apr-2026 13:02:40
656253,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.346387071238821,1129,11990,161700,1,02-Apr-2026 13:03:31
877269,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.392051676667089,743,7752,161700,1,02-Apr-2026 13:03:37
835657,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.175663663178964,522,5568,161700,1,02-Apr-2026 13:03:42
943862,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.43999499140326,1101,10757,161700,1,02-Apr-2026 13:03:53
680452,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.606079591656227,957,8519,161700,1,02-Apr-2026 13:04:05
865363,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.203644284944766,611,6896,161700,1,02-Apr-2026 13:05:22
680250,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.522103000461635,1123,11396,161700,1,02-Apr-2026 13:07:13
757764,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.350362733942367,882,9363,161700,1,02-Apr-2026 13:07:19
679568,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.534315394241066,1197,11762,161700,1,02-Apr-2026 13:07:47
837560,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.44133509130991,1218,11763,161700,1,02-Apr-2026 13:08:02
749361,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.364688452007736,907,9353,161700,1,02-Apr-2026 13:10:38
