subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
644044,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.420037030368019,602,6577,4950,1,01-Apr-2026 00:55:37
627852,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.403431510408416,590,6518,4950,1,01-Apr-2026 00:55:40
647858,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.35108747859532,449,5173,4950,1,01-Apr-2026 00:55:44
635245,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.40263514151329,476,5232,4950,1,01-Apr-2026 00:55:48
628248,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.409831428566237,589,6679,4950,1,01-Apr-2026 00:55:49
617748,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.417846033680359,646,7178,4950,1,01-Apr-2026 00:55:53
620434,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.374185182516705,531,5941,4950,1,01-Apr-2026 00:55:58
626648,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.455413825899021,583,6302,4950,1,01-Apr-2026 00:55:59
615744,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.450622656528929,631,6875,4950,1,01-Apr-2026 00:56:01
638049,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.489585516814883,694,7480,4950,1,01-Apr-2026 00:56:19
644246,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.430835966759562,585,6286,4950,1,01-Apr-2026 00:56:36
634748,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.449836780361731,814,8507,4950,1,01-Apr-2026 00:56:40
645551,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.455378331900537,704,7826,4950,1,01-Apr-2026 00:57:12
623844,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.464027999496075,889,9337,4950,1,01-Apr-2026 00:57:27
654350,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.452689962288373,648,6798,4950,1,01-Apr-2026 00:57:58
645450,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.52400763103033,808,8282,4950,1,01-Apr-2026 00:58:27
654552,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.40220033725958,546,5960,4950,1,01-Apr-2026 00:58:42
656657,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.38507203838047,468,5164,4950,1,01-Apr-2026 01:00:52
654754,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.418692359581388,491,5196,4950,1,01-Apr-2026 01:00:57
662551,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,9,50,10,0.30315906262633,477,5076,4950,1,01-Apr-2026 01:01:02
664757,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.392917800631281,577,6366,4950,1,01-Apr-2026 01:01:07
671855,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.397879606168059,519,5377,4950,1,01-Apr-2026 01:01:23
677766,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.468186739735655,663,7074,4950,1,01-Apr-2026 01:01:26
667056,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.440397267521972,622,6911,4950,1,01-Apr-2026 01:01:27
660951,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.418724404653228,600,6674,4950,1,01-Apr-2026 01:01:31
673455,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.381181531785799,537,5949,4950,1,01-Apr-2026 01:01:35
665254,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.361281699959897,494,5558,4950,1,01-Apr-2026 01:01:38
668361,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.428971011184029,520,5756,4950,1,01-Apr-2026 01:01:38
683256,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.368109353975502,479,5406,4950,1,01-Apr-2026 01:01:46
677968,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.472543874799688,722,7382,4950,1,01-Apr-2026 01:01:48
680957,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.339568756282145,447,4749,4950,1,01-Apr-2026 01:02:16
657659,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.462284313713544,629,6837,4950,1,01-Apr-2026 01:02:20
686969,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.349687089107187,469,5162,4950,1,01-Apr-2026 01:02:23
663755,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.406860429327319,714,7922,4950,1,01-Apr-2026 01:02:32
687163,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.357554217438906,465,5030,4950,1,01-Apr-2026 01:02:48
679770,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.506972699182571,751,8003,4950,1,01-Apr-2026 01:03:11
685058,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.59273352278588,869,8573,4950,1,01-Apr-2026 01:04:54
688569,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.335692788093065,497,5385,4950,1,01-Apr-2026 01:06:20
689470,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.390418380723085,453,5004,4950,1,01-Apr-2026 01:06:30
707749,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.41346607684088,618,6899,4950,1,01-Apr-2026 01:06:31
715041,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.484877092787609,648,6697,4950,1,01-Apr-2026 01:06:41
700634,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.38705747330296,619,6768,4950,1,01-Apr-2026 01:06:51
690152,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.422153602772566,528,5722,4950,1,01-Apr-2026 01:06:54
693764,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.36251607470915,514,5667,4950,1,01-Apr-2026 01:06:58
720337,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.336124441569504,514,5734,4950,1,01-Apr-2026 01:07:01
702133,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.358618122379888,573,6326,4950,1,01-Apr-2026 01:07:10
713239,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.469679643346861,681,7304,4950,1,01-Apr-2026 01:07:16
698168,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.48246654806291,694,7218,4950,1,01-Apr-2026 01:07:23
709551,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.495871973136136,738,7711,4950,1,01-Apr-2026 01:07:34
694362,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.465514160441221,662,7213,4950,1,01-Apr-2026 01:07:37
701535,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.452357536647381,629,6764,4950,1,01-Apr-2026 01:07:40
715950,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.475925655414385,756,8044,4950,1,01-Apr-2026 01:08:21
704238,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.491813558006687,749,7885,4950,1,01-Apr-2026 01:08:25
705341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.482685887643031,805,8656,4950,1,01-Apr-2026 01:08:49
715647,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.554946994600044,751,7574,4950,1,01-Apr-2026 01:09:18
723141,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.568361251669261,869,9059,4950,1,01-Apr-2026 01:09:22
742549,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.387980899024283,442,4851,4950,1,01-Apr-2026 01:11:58
735148,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.288923948369492,480,5526,4950,1,01-Apr-2026 01:12:01
749058,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.416667406521006,548,6161,4950,1,01-Apr-2026 01:12:22
751348,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.389029810637371,584,6445,4950,1,01-Apr-2026 01:12:26
734045,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.409339530321264,623,6577,4950,1,01-Apr-2026 01:12:30
753150,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.340232609944549,469,5265,4950,1,01-Apr-2026 01:12:33
724446,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.408032607571775,491,5336,4950,1,01-Apr-2026 01:12:34
751550,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.421930956087961,619,6779,4950,1,01-Apr-2026 01:12:52
731140,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.449410953009209,602,6706,4950,1,01-Apr-2026 01:12:54
737960,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.456771413720021,594,6498,4950,1,01-Apr-2026 01:13:09
753251,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.424190295548168,603,6651,4950,1,01-Apr-2026 01:13:13
744553,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.380994794003908,642,7166,4950,1,01-Apr-2026 01:13:27
748258,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.527490276929012,747,7760,4950,1,01-Apr-2026 01:13:29
729557,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.447198655939926,817,8823,4950,1,01-Apr-2026 01:14:26
728454,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.495513117962297,814,8726,4950,1,01-Apr-2026 01:14:28
732243,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.531944553246485,809,8470,4950,1,01-Apr-2026 01:14:39
759869,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.528885334584483,725,7652,4950,1,01-Apr-2026 01:15:13
788876,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.426567768965022,512,5663,4950,1,01-Apr-2026 01:17:40
779370,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.383741241508191,445,5116,4950,1,01-Apr-2026 01:17:42
767464,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.382637173343554,476,5317,4950,1,01-Apr-2026 01:17:54
769064,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.379936551475438,483,5439,4950,1,01-Apr-2026 01:18:02
770352,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.393542783980071,478,5346,4950,1,01-Apr-2026 01:18:03
765056,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.345282136013142,557,5953,4950,1,01-Apr-2026 01:18:04
792564,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.315500452228783,437,4830,4950,1,01-Apr-2026 01:18:05
773257,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.37501404731307,513,5710,4950,1,01-Apr-2026 01:18:06
784565,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.37050828688348,618,6806,4950,1,01-Apr-2026 01:18:26
761957,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.428098329679368,574,6137,4950,1,01-Apr-2026 01:18:34
763557,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.525767999873578,758,7959,4950,1,01-Apr-2026 01:18:51
771354,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.506436975130839,729,7850,4950,1,01-Apr-2026 01:18:52
788674,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.509791216221775,793,8107,4950,1,01-Apr-2026 01:18:55
792766,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.411221389225129,569,6346,4950,1,01-Apr-2026 01:19:01
792867,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.420107515154725,547,6182,4950,1,01-Apr-2026 01:19:05
782561,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.445056996150107,800,8643,4950,1,01-Apr-2026 01:19:06
783462,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.443035330247519,738,7977,4950,1,01-Apr-2026 01:19:07
774663,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.448988988899573,683,7361,4950,1,01-Apr-2026 01:19:19
765864,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.474599681862652,789,8411,4950,1,01-Apr-2026 01:19:31
789373,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.468757421058034,732,7783,4950,1,01-Apr-2026 01:21:15
802844,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.345526332383527,364,4067,4950,1,01-Apr-2026 01:23:32
812746,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.34024014178052,331,3637,4950,1,01-Apr-2026 01:23:45
820745,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.389586923045835,473,5102,4950,1,01-Apr-2026 01:23:46
810843,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,9,50,10,0.331734038482236,348,3717,4950,1,01-Apr-2026 01:23:53
814649,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.282175178915462,329,3662,4950,1,01-Apr-2026 01:23:54
809252,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.363770511268178,457,5019,4950,1,01-Apr-2026 01:23:56
803240,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.334340328617433,495,5634,4950,1,01-Apr-2026 01:23:59
815247,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.325204625670214,447,4987,4950,1,01-Apr-2026 01:24:18
793465,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.39398785602252,484,5332,4950,1,01-Apr-2026 01:24:22
825553,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.447770097528822,653,7221,4950,1,01-Apr-2026 01:24:30
825048,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.48844364662432,760,7827,4950,1,01-Apr-2026 01:24:38
825654,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.312002009972972,456,5123,4950,1,01-Apr-2026 01:24:43
800941,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.379576946696452,603,6278,4950,1,01-Apr-2026 01:25:10
818859,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.562996204145971,868,8930,4950,1,01-Apr-2026 01:25:16
816653,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.420984091279121,673,7310,4950,1,01-Apr-2026 01:25:49
814548,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.497698900745041,793,8306,4950,1,01-Apr-2026 01:25:55
818455,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.497314696506162,783,8313,4950,1,01-Apr-2026 01:25:56
833249,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,9,50,10,0.315571186671909,322,3530,4950,1,01-Apr-2026 01:28:47
845458,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.35516353425562,396,4418,4950,1,01-Apr-2026 01:29:05
837964,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.388685876385965,479,5172,4950,1,01-Apr-2026 01:29:05
849971,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.400953367899998,567,6257,4950,1,01-Apr-2026 01:29:14
849264,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,11,50,10,0.451851522786237,487,4984,4950,1,01-Apr-2026 01:29:15
856766,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.451648872961937,636,6669,4950,1,01-Apr-2026 01:29:25
867468,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.352391776056986,413,4638,4950,1,01-Apr-2026 01:29:27
826454,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.419881954349915,666,6997,4950,1,01-Apr-2026 01:29:34
833148,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.470209565340098,586,6342,4950,1,01-Apr-2026 01:29:36
828862,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.33872379513479,478,5310,4950,1,01-Apr-2026 01:29:37
832651,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.469237571616221,540,5697,4950,1,01-Apr-2026 01:29:47
856968,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.354791025473057,409,4516,4950,1,01-Apr-2026 01:29:51
852455,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.442156297531912,602,6471,4950,1,01-Apr-2026 01:30:03
826353,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.473119142686114,668,7079,4950,1,01-Apr-2026 01:30:13
843151,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.450958651198081,577,6039,4950,1,01-Apr-2026 01:30:20
844961,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.410380697639947,650,6929,4950,1,01-Apr-2026 01:30:27
856463,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.396025709102664,551,5748,4950,1,01-Apr-2026 01:30:28
861456,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.389718702721405,554,5904,4950,1,01-Apr-2026 01:30:29
841349,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.454429872971806,760,8426,4950,1,01-Apr-2026 01:30:32
859671,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.504890215706274,701,7205,4950,1,01-Apr-2026 01:31:24
869472,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.3218342363117,243,2641,4950,1,01-Apr-2026 01:34:25
870861,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.298597061893856,353,4037,4950,1,01-Apr-2026 01:34:43
873968,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.364916434973394,437,4809,4950,1,01-Apr-2026 01:35:04
872764,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.436616974822009,584,6179,4950,1,01-Apr-2026 01:35:06
872158,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.360023070366671,432,4940,4950,1,01-Apr-2026 01:35:07
888678,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.410356404741976,608,6214,4950,1,01-Apr-2026 01:35:14
884064,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.417206604148777,628,7078,4950,1,01-Apr-2026 01:35:19
886674,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.393877830987786,596,6464,4950,1,01-Apr-2026 01:35:40
871964,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.447034448014824,703,7395,4950,1,01-Apr-2026 01:35:43
871762,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.456807198873663,643,7016,4950,1,01-Apr-2026 01:35:46
872562,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.496267615244705,714,7459,4950,1,01-Apr-2026 01:35:58
878877,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.47208304921205,681,7213,4950,1,01-Apr-2026 01:35:59
882161,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.460646203088077,736,7802,4950,1,01-Apr-2026 01:36:01
889579,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.5373336815372,765,7870,4950,1,01-Apr-2026 01:36:02
885975,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.478120740522171,772,8145,4950,1,01-Apr-2026 01:36:03
880157,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.543626420542791,781,8056,4950,1,01-Apr-2026 01:36:11
896778,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.414307412168653,534,5997,4950,1,01-Apr-2026 01:37:26
891667,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.508682988774359,692,7315,4950,1,01-Apr-2026 01:38:10
