subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
137532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.113807939756485,157,1924,50,1,03-Apr-2026 19:07:27
130720,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,75,50,10,0.273854693753507,689,11776,50,1,03-Apr-2026 19:08:01
138837,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0548877142338921,104,1301,50,1,03-Apr-2026 19:08:23
138332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.152290389539313,184,2412,50,1,03-Apr-2026 19:09:07
138534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.114605135934862,103,1361,50,1,03-Apr-2026 19:10:06
143224,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.145646650077716,97,1233,50,0.999999999999999,03-Apr-2026 19:11:13
140319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.0384155868311737,109,1270,50,0.999999999999999,03-Apr-2026 19:11:16
139839,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0980747255605491,143,1831,50,1,03-Apr-2026 19:11:21
139637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.116387090429281,102,1235,50,1,03-Apr-2026 19:11:22
145632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0306990710365873,84,1041,50,1,03-Apr-2026 19:11:56
139233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0550162923620491,107,1254,50,0.999999999999999,03-Apr-2026 19:11:59
139435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.203908537772974,160,1874,50,1,03-Apr-2026 19:12:08
136631,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,62,50,10,0.27602539390742,531,9323,50,1,03-Apr-2026 19:12:21
145127,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.184467472413929,256,3285,50,1,03-Apr-2026 19:13:16
134324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,59,50,10,0.192406352029131,763,22333,50,0.999999999999998,03-Apr-2026 19:14:18
146533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0231774119644252,84,1032,50,1,03-Apr-2026 19:15:50
148133,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0697774631593187,72,926,50,0.999999999999999,03-Apr-2026 19:16:39
149236,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0902919262016911,108,1309,50,0.999999999999999,03-Apr-2026 19:16:44
146129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.108205589841188,113,1316,50,1,03-Apr-2026 19:16:44
146836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.147675361689599,170,2072,50,1,03-Apr-2026 19:16:44
148840,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0976661470024431,107,1362,50,1,03-Apr-2026 19:16:53
147636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,15,50,10,0.109575443447914,165,1946,50,1,03-Apr-2026 19:17:20
147737,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.116860501779199,126,1490,50,1,03-Apr-2026 19:17:23
149741,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.0815541143883882,105,1249,50,0.999999999999999,03-Apr-2026 19:17:23
146937,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.137304999757567,140,1753,50,0.999999999999998,03-Apr-2026 19:17:33
149842,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0757040609699877,125,1434,50,1,03-Apr-2026 19:17:57
148941,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0555979284118002,113,1299,50,1,03-Apr-2026 19:18:21
150726,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0885308190893421,75,944,50,0.999999999999999,03-Apr-2026 19:18:21
140925,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,60,50,10,0.211584102754433,535,11719,50,1,03-Apr-2026 19:19:23
150928,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.0573906080989724,109,1376,50,0.999999999999999,03-Apr-2026 19:20:15
144832,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,60,50,10,0.168897526095203,515,8943,50,1,03-Apr-2026 19:21:40
151223,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.0257514712317049,75,902,50,1,03-Apr-2026 19:21:53
151930,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0326179561036959,79,942,50,0.999999999999999,03-Apr-2026 19:22:06
151728,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,44,10,50,10,0.0417159352405332,113,1355,50,1,03-Apr-2026 19:22:07
153126,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0830553041415685,141,1790,50,0.999999999999999,03-Apr-2026 19:22:28
151425,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0643568034707293,87,1018,50,1,03-Apr-2026 19:22:30
151627,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.109396331631282,109,1220,50,1,03-Apr-2026 19:23:03
153934,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0584827916501519,90,1044,50,0.999999999999999,03-Apr-2026 19:23:04
151324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.152658647153369,190,2209,50,0.999999999999999,03-Apr-2026 19:23:36
153833,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,12,50,10,0.141601552908445,162,1833,50,1,03-Apr-2026 19:24:09
153227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.107363150925642,121,1401,50,1,03-Apr-2026 19:24:22
154229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0732500767428106,99,1266,50,1,03-Apr-2026 19:24:44
154734,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.102790434672538,126,1511,50,0.999999999999999,03-Apr-2026 19:25:26
156435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0540143562263269,117,1427,50,0.999999999999999,03-Apr-2026 19:26:34
154835,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.113836491218517,135,1557,50,1,03-Apr-2026 19:26:47
156031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0749280192251014,93,1131,50,1,03-Apr-2026 19:27:04
156334,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0786013078078456,152,1879,50,1,03-Apr-2026 19:27:36
156536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0400952551584102,88,1098,50,1,03-Apr-2026 19:27:40
154936,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.159613880346249,127,1522,50,1,03-Apr-2026 19:27:47
157942,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0487880660375712,84,927,50,1,03-Apr-2026 19:28:00
157437,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,13,50,10,0.133230794270833,153,1920,50,1,03-Apr-2026 19:28:42
152427,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,61,50,10,0.136608743149965,574,12443,50,1,03-Apr-2026 19:30:03
154532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,58,50,10,0.18560651992006,546,11412,50,1,03-Apr-2026 19:31:59
156233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,59,50,10,0.278997538045805,520,9218,50,0.999999999999999,03-Apr-2026 19:32:28
156637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,76,50,10,0.304387772048675,712,12128,50,1,03-Apr-2026 19:37:19
158136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,51,50,10,0.137122179700252,283,4049,50,1,03-Apr-2026 19:37:46
172433,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.065664766597251,106,1319,50,1,03-Apr-2026 19:50:47
169949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.104825501360561,149,1739,50,1,03-Apr-2026 19:50:48
163331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,10,50,10,0.0928813793989608,126,1417,50,0.999999999999999,03-Apr-2026 19:51:06
173435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0280654148633328,77,961,50,1,03-Apr-2026 19:51:10
173940,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.112398202518865,118,1552,50,1,03-Apr-2026 19:51:15
180129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.152714474581797,141,1628,50,1,03-Apr-2026 19:51:16
172029,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.104170612053495,104,1332,50,1,03-Apr-2026 19:51:20
176542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.111309045760114,118,1495,50,1,03-Apr-2026 19:51:24
173536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0808849561823869,91,1111,50,0.999999999999999,03-Apr-2026 19:51:35
168745,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,13,50,10,0.183636552328658,280,3399,50,1,03-Apr-2026 19:51:56
179245,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0820211518994086,113,1370,50,0.999999999999999,03-Apr-2026 19:51:58
169444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.102704821973411,168,2164,50,1,03-Apr-2026 19:52:04
167743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0663870712093125,94,1214,50,1,03-Apr-2026 19:52:07
159239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0795965635361334,154,1946,50,0.999999999999999,03-Apr-2026 19:52:16
167238,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.030128353921287,115,1475,50,1,03-Apr-2026 19:52:15
167440,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0294413401326802,76,1016,50,1,03-Apr-2026 19:52:16
178142,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.1355051944848,149,1910,50,0.999999999999999,03-Apr-2026 19:52:25
177645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0917787598267456,107,1341,50,1,03-Apr-2026 19:52:25
169545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.150998866698851,195,2456,50,1,03-Apr-2026 19:52:26
175742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.056274052110277,120,1441,50,1,03-Apr-2026 19:52:30
164030,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0817339730147714,104,1263,50,1,03-Apr-2026 19:52:47
174841,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.0828974257801667,133,1466,50,1,03-Apr-2026 19:53:02
178950,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.176133890080486,131,1736,50,1,03-Apr-2026 19:53:06
173738,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.129013547068171,200,2594,50,0.999999999999998,03-Apr-2026 19:53:08
163432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.170975161505903,106,1340,50,0.999999999999999,03-Apr-2026 19:53:11
159340,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0668183655475296,110,1382,50,1,03-Apr-2026 19:53:13
173637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.0970804832472492,108,1278,50,1,03-Apr-2026 19:53:17
177241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.180364182587622,234,2841,50,1,03-Apr-2026 19:53:19
164636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0918873747549642,107,1241,50,1,03-Apr-2026 19:53:19
167036,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0579427944473272,98,1086,50,0.999999999999999,03-Apr-2026 19:53:30
161630,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0673075192003716,90,1054,50,0.999999999999999,03-Apr-2026 19:53:30
178849,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.121370359315828,173,2144,50,1,03-Apr-2026 19:53:35
158843,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.056294908401429,126,1703,50,0.999999999999999,03-Apr-2026 19:53:37
162733,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.078603632194263,95,1105,50,1,03-Apr-2026 19:53:48
164131,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.105305667425355,108,1201,50,1,03-Apr-2026 19:53:49
172332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.113019476814236,158,2153,50,0.999999999999999,03-Apr-2026 19:53:50
175338,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0992293727945158,132,1569,50,1,03-Apr-2026 19:54:02
159744,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0352223349331557,109,1285,50,1,03-Apr-2026 19:54:21
162228,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.103882665639563,116,1401,50,0.999999999999999,03-Apr-2026 19:54:25
168341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0827759794806613,72,811,50,1,03-Apr-2026 19:54:31
172938,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.131287380232823,136,1563,50,1,03-Apr-2026 19:54:32
168947,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,61,50,10,0.205264722299069,492,8689,50,0.999999999999999,03-Apr-2026 19:54:43
160830,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,11,50,10,0.166071626913492,118,1325,50,0.999999999999999,03-Apr-2026 19:54:43
164939,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0506293126037208,88,1070,50,0.999999999999999,03-Apr-2026 19:54:48
159138,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0498760059463994,144,1735,50,1,03-Apr-2026 19:54:56
160729,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0652547978493076,129,1564,50,0.999999999999999,03-Apr-2026 19:55:23
168139,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.103101479289941,103,1300,50,1,03-Apr-2026 19:55:27
172534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,58,50,10,0.130718453775163,469,8253,50,0.999999999999998,03-Apr-2026 19:57:44
186040,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0310027777399545,93,1084,50,1,03-Apr-2026 20:02:19
180432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0647140949860059,92,1173,50,1,03-Apr-2026 20:02:28
190031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.087390800998555,116,1561,50,0.999999999999999,03-Apr-2026 20:02:32
185038,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0455238224398577,94,1113,50,0.999999999999999,03-Apr-2026 20:02:39
204016,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0775600961538462,89,1040,50,1,03-Apr-2026 20:02:43
180533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.0860616945147336,136,1658,50,1,03-Apr-2026 20:02:51
180735,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.140048925769752,104,1267,50,1,03-Apr-2026 20:03:07
188145,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.115242414158298,154,1778,50,1,03-Apr-2026 20:03:13
181232,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0504189022634609,94,1129,50,1,03-Apr-2026 20:03:19
189450,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,13,50,10,0.126748259152922,162,1913,50,1,03-Apr-2026 20:03:24
180836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.072564178738494,93,1128,50,1,03-Apr-2026 20:03:26
198249,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,11,50,10,0.0757733746872452,116,1397,50,1,03-Apr-2026 20:03:26
196346,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0872378668695084,115,1433,50,1,03-Apr-2026 20:03:31
204218,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.116700331216254,129,1432,50,1,03-Apr-2026 20:03:33
200513,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0732936512962095,112,1405,50,0.999999999999999,03-Apr-2026 20:03:40
185442,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0940679519990013,116,1432,50,1,03-Apr-2026 20:03:42
206323,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.0979814359353567,139,1728,50,1,03-Apr-2026 20:03:52
199352,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0777904692072271,126,1544,50,0.999999999999999,03-Apr-2026 20:04:00
180230,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0638754050250157,104,1311,50,1,03-Apr-2026 20:04:01
186141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.044017308971321,96,1094,50,1,03-Apr-2026 20:04:05
171532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,56,50,10,0.200505906147152,467,8347,50,1,03-Apr-2026 20:04:06
159441,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,61,50,10,0.218244364067252,479,8426,50,1,03-Apr-2026 20:04:09
196144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.10287397313823,133,1656,50,1,03-Apr-2026 20:04:14
192641,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.106352708148351,103,1210,50,1,03-Apr-2026 20:04:14
202113,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,25,50,10,0.0862127642859593,157,1847,50,1,03-Apr-2026 20:04:31
208226,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.180078151753892,120,1383,50,1,03-Apr-2026 20:04:31
206727,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,12,50,10,0.121521015503132,120,1458,50,1,03-Apr-2026 20:04:51
200917,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0458104491607357,98,1172,50,0.999999999999999,03-Apr-2026 20:05:00
200614,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.134460287830959,100,1172,50,1,03-Apr-2026 20:05:03
199958,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.127562141939997,108,1281,50,1,03-Apr-2026 20:05:13
192136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.170776098726494,133,1599,50,1,03-Apr-2026 20:05:18
