subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
133019,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.233779169469494,138,1723,40,1,02-Apr-2026 12:15:09
138130,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.265012526486728,166,2035,40,1,02-Apr-2026 12:15:23
139233,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.185578370974548,149,1798,40,1,02-Apr-2026 12:17:01
146937,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.184058484940895,115,1412,40,1,02-Apr-2026 12:17:06
138837,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.130296656298455,238,2831,40,1,02-Apr-2026 12:17:07
140319,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.204733262304933,159,1913,40,1,02-Apr-2026 12:17:11
139435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.173057933064544,141,1754,40,1,02-Apr-2026 12:17:12
139839,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.205374498149058,146,1793,40,1,02-Apr-2026 12:17:16
145632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.21462398607904,105,1333,40,1,02-Apr-2026 12:17:15
145127,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.244994242008877,142,1772,40,1,02-Apr-2026 12:17:17
139637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.19581324817944,122,1541,40,1,02-Apr-2026 12:17:23
146129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.220715240393944,187,2346,40,1,02-Apr-2026 12:17:24
146836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.164908930140267,230,2846,40,1,02-Apr-2026 12:17:37
146533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.241344591694242,174,2145,40,1,02-Apr-2026 12:17:46
140925,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.188858506944444,119,1440,40,1,02-Apr-2026 12:17:47
147737,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.212833960384969,173,2087,40,1,02-Apr-2026 12:17:49
148941,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.224076101346957,129,1599,40,1,02-Apr-2026 12:17:59
143224,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.153698381210243,88,1022,40,1,02-Apr-2026 12:18:08
147636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.237069297391847,153,1883,40,1,02-Apr-2026 12:18:10
148840,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.142025803070061,121,1548,40,1,02-Apr-2026 12:18:27
144832,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.181304206298894,136,1693,40,1,02-Apr-2026 12:18:30
148133,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.175909301286348,116,1416,40,1,02-Apr-2026 12:19:24
151728,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,44,9,50,10,0.0929586908085748,83,909,40,1,02-Apr-2026 12:19:42
149741,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.188555645065643,131,1561,40,1,02-Apr-2026 12:19:50
152427,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.161147259141705,182,2130,40,1,02-Apr-2026 12:19:59
149842,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.194500259250038,133,1607,40,1,02-Apr-2026 12:20:07
151324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.116154903575337,130,1623,40,1,02-Apr-2026 12:20:09
150928,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.198872268390274,115,1425,40,1,02-Apr-2026 12:20:09
151425,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.20427887332734,267,3247,40,1,02-Apr-2026 12:20:15
153934,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.219211154513889,155,1920,40,1,02-Apr-2026 12:20:17
153126,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.246024272130183,201,2525,40,1,02-Apr-2026 12:20:23
149236,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.205771844223289,126,1567,40,1,02-Apr-2026 12:20:24
153227,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.212418145383833,132,1622,40,1,02-Apr-2026 12:20:31
151627,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.165098313092437,98,1199,40,1,02-Apr-2026 12:20:32
153833,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.192822508642201,84,1045,40,1,02-Apr-2026 12:20:37
151223,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.195052147001128,149,1858,40,1,02-Apr-2026 12:20:37
150726,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.174720014283929,190,2326,40,1,02-Apr-2026 12:20:48
151930,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.201667213012359,119,1481,40,1,02-Apr-2026 12:22:18
154229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.168245660669383,110,1366,40,1,02-Apr-2026 12:22:25
156233,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,9,50,10,0.147271640026819,77,847,40,1,02-Apr-2026 12:22:46
158843,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.220751029612629,112,1351,40,1,02-Apr-2026 12:23:05
156637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.188987664299515,159,1924,40,1,02-Apr-2026 12:23:06
154936,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.201942980563774,108,1248,40,1,02-Apr-2026 12:23:08
154835,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.188513643839745,150,1879,40,1,02-Apr-2026 12:23:10
159138,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.207695745484078,124,1588,40,1,02-Apr-2026 12:23:09
154532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.232840362893634,143,1741,40,1,02-Apr-2026 12:23:23
158136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.200767350409182,123,1455,40,1,02-Apr-2026 12:23:25
156031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.185748081632653,143,1750,40,1,02-Apr-2026 12:23:28
156435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.182294058708888,134,1657,40,1,02-Apr-2026 12:23:30
157437,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.209618369156806,137,1656,40,1,02-Apr-2026 12:23:39
157942,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.210320122117652,139,1712,40,1,02-Apr-2026 12:23:41
159441,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.131019247919144,101,1160,40,1,02-Apr-2026 12:23:50
154734,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.25277340370891,87,1088,40,1,02-Apr-2026 12:23:53
159239,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.147963354300416,176,2164,40,1,02-Apr-2026 12:23:53
156334,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.170917501458315,170,2059,40,1,02-Apr-2026 12:23:54
159340,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.288163736986721,239,2906,40,1,02-Apr-2026 12:23:58
156536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.207680510541615,144,1730,40,1,02-Apr-2026 12:24:05
163331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,9,50,10,0.140817498311356,96,1221,40,1,02-Apr-2026 12:25:44
167440,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.186234354308172,120,1530,40,1,02-Apr-2026 12:25:56
164030,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.204531809299438,76,936,40,1,02-Apr-2026 12:26:01
167743,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.17242507827488,110,1388,40,1,02-Apr-2026 12:26:04
162733,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.230731412443538,136,1676,40,1,02-Apr-2026 12:26:11
160830,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.253465514864063,120,1497,40,1,02-Apr-2026 12:26:12
164939,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.209116058766408,167,2002,40,1,02-Apr-2026 12:26:19
163432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.227328648915188,125,1560,40,1,02-Apr-2026 12:26:20
159744,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.175245160484894,147,1772,40,1,02-Apr-2026 12:26:28
168947,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.224357521566976,187,2323,40,1,02-Apr-2026 12:26:31
162228,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.19512513997268,169,2065,40,1,02-Apr-2026 12:26:41
167036,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.224168923818497,165,2103,40,1,02-Apr-2026 12:26:41
168139,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.221343932271595,208,2508,40,1,02-Apr-2026 12:26:44
167238,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.193220980714041,164,2001,40,1,02-Apr-2026 12:26:47
164131,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.243474736797036,135,1646,40,1,02-Apr-2026 12:26:51
160729,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.203980119998484,125,1558,40,1,02-Apr-2026 12:26:51
168341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.205245772132841,76,956,40,1,02-Apr-2026 12:26:52
161630,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.299853345472497,185,2267,40,1,02-Apr-2026 12:26:53
168745,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.176415905968001,124,1541,40,1,02-Apr-2026 12:27:19
164636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.225834014141063,182,2213,40,1,02-Apr-2026 12:27:28
172332,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.182268078277617,173,2212,40,1,02-Apr-2026 12:29:15
172433,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.235935339116852,120,1519,40,1,02-Apr-2026 12:29:16
173536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.173111140111595,146,1859,40,1,02-Apr-2026 12:29:16
173738,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.163136484833181,163,1998,40,1,02-Apr-2026 12:29:29
172938,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.210437470629976,129,1629,40,1,02-Apr-2026 12:29:29
173435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.172520136096705,129,1572,40,1,02-Apr-2026 12:29:37
172534,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.168747583479037,146,1793,40,1,02-Apr-2026 12:29:41
174841,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.123343388867573,96,1066,40,1,02-Apr-2026 12:29:41
173637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.16311264002419,111,1418,40,1,02-Apr-2026 12:29:48
177241,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.240509947782405,102,1230,40,1,02-Apr-2026 12:29:50
172029,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.211177825559748,196,2355,40,1,02-Apr-2026 12:29:51
176542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.138728268088841,194,2391,40,1,02-Apr-2026 12:29:53
169444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.201355541365536,149,1846,40,1,02-Apr-2026 12:29:53
173940,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.240562300637545,162,1964,40,1,02-Apr-2026 12:29:58
171532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.220349092079068,100,1115,40,1,02-Apr-2026 12:30:02
175742,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.234854713671344,156,1880,40,1,02-Apr-2026 12:30:05
169949,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.212249458792538,134,1699,40,1,02-Apr-2026 12:30:12
169545,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.252233496552189,133,1688,40,1,02-Apr-2026 12:30:18
180129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.126310643109461,104,1194,40,1,02-Apr-2026 12:31:40
180533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.242795436383944,128,1618,40,1,02-Apr-2026 12:32:02
179245,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.275957732750472,148,1840,40,1,02-Apr-2026 12:32:03
178142,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.197891023327955,175,2206,40,1,02-Apr-2026 12:32:08
181232,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.225659399481692,197,2432,40,1,02-Apr-2026 12:32:08
178849,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.226448769749886,198,2494,40,1,02-Apr-2026 12:32:13
175338,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.22201577560562,156,1879,40,1,02-Apr-2026 12:32:15
180432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.255151165948511,198,2379,40,1,02-Apr-2026 12:32:25
177645,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.232279676576513,77,952,40,1,02-Apr-2026 12:32:27
180230,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.245519955697955,127,1590,40,1,02-Apr-2026 12:32:33
180735,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.170670060903968,107,1306,40,1,02-Apr-2026 12:32:37
180836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.254632908804005,144,1802,40,1,02-Apr-2026 12:33:19
178950,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.248797962538698,182,2299,40,1,02-Apr-2026 12:33:46
192035,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.245771893324128,149,1852,40,1,02-Apr-2026 12:34:43
189450,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.162972785886634,129,1590,40,1,02-Apr-2026 12:34:46
191033,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.204626684306128,155,1931,40,1,02-Apr-2026 12:34:53
185341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.220472750670762,115,1435,40,1,02-Apr-2026 12:34:55
187143,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.241852789723857,149,1880,40,1,02-Apr-2026 12:34:58
189349,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.226853638311672,110,1396,40,1,02-Apr-2026 12:35:01
186141,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.21085127121417,126,1519,40,1,02-Apr-2026 12:35:01
182739,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.225440112193113,127,1552,40,1,02-Apr-2026 12:35:02
185038,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.215912740087283,168,2070,40,1,02-Apr-2026 12:35:33
195041,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.26465784139759,115,1468,40,1,02-Apr-2026 12:35:37
190031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.238173252151277,156,1922,40,1,02-Apr-2026 12:35:40
186040,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.253997044721249,142,1726,40,1,02-Apr-2026 12:35:42
186444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.110088944709366,116,1367,40,1,02-Apr-2026 12:35:45
185442,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.190606745501349,129,1608,40,1,02-Apr-2026 12:35:56
194746,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.264240250997474,149,1802,40,1,02-Apr-2026 12:36:00
192136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.18169477897345,85,1033,40,1,02-Apr-2026 12:36:01
188145,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.245809641679732,137,1691,40,1,02-Apr-2026 12:36:11
192641,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.212528627419559,155,1935,40,1,02-Apr-2026 12:36:52
198451,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.244342386391543,110,1379,40,1,02-Apr-2026 12:37:45
200614,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.262448701683947,178,2174,40,1,02-Apr-2026 12:37:51
201414,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.182221786589441,136,1675,40,1,02-Apr-2026 12:37:57
197550,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.197048778931857,116,1433,40,1,02-Apr-2026 12:38:02
199352,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.183584826606508,189,2251,40,1,02-Apr-2026 12:38:03
199655,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.263133062632291,153,1832,40,1,02-Apr-2026 12:38:04
200917,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.185900973549221,147,1808,40,1,02-Apr-2026 12:38:08
199958,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.200046638814822,198,2362,40,1,02-Apr-2026 12:38:11
198249,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.199550103660256,122,1579,40,1,02-Apr-2026 12:38:19
200513,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.189104462129933,149,1829,40,1,02-Apr-2026 12:38:25
202113,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.196166149882086,140,1712,40,1,02-Apr-2026 12:38:27
196144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.244598090848072,124,1591,40,1,02-Apr-2026 12:38:31
204218,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.142759338177469,214,2598,40,1,02-Apr-2026 12:38:34
196346,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.231877449632272,139,1713,40,1,02-Apr-2026 12:38:34
204016,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.228426118746819,177,2205,40,1,02-Apr-2026 12:38:40
