subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
206727,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.343026000241126,541,5879,4950,1,01-Apr-2026 12:27:20
208125,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.38337883102977,633,7056,4950,1,01-Apr-2026 12:28:38
212217,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.365851137639014,462,4950,4950,1,01-Apr-2026 12:28:46
210011,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.362964900229715,535,5960,4950,1,01-Apr-2026 12:28:49
211114,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.338133516178628,356,3897,4950,1,01-Apr-2026 12:28:50
209329,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.498740944352601,710,7621,4950,1,01-Apr-2026 12:29:06
208226,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.496511764339481,713,7439,4950,1,01-Apr-2026 12:29:16
212015,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.380828425691068,553,6037,4950,1,01-Apr-2026 12:29:38
208327,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.397821562406568,603,6628,4950,1,01-Apr-2026 12:29:42
212318,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.4722111726042,650,7025,4950,1,01-Apr-2026 12:29:45
221319,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.389861527647216,605,6396,4950,1,01-Apr-2026 12:30:19
210112,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.514482347290299,896,9192,4950,1,01-Apr-2026 12:30:24
213017,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.601259220194297,769,7714,4950,1,01-Apr-2026 12:30:31
213522,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.445398340938206,619,6842,4950,1,01-Apr-2026 12:30:32
227432,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.386106152243089,515,5616,4950,1,01-Apr-2026 12:30:38
236130,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.299577119110172,436,4896,4950,1,01-Apr-2026 12:30:38
214221,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.554635959231279,669,6565,4950,1,01-Apr-2026 12:30:49
213421,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.427846158958347,656,7205,4950,1,01-Apr-2026 12:30:59
219231,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.455071323136392,632,6816,4950,1,01-Apr-2026 12:31:02
214423,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.451900023610207,664,7318,4950,1,01-Apr-2026 12:31:07
220721,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.582426747225048,684,6814,4950,1,01-Apr-2026 12:32:14
257946,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.37178997269836,567,6327,4950,1,01-Apr-2026 12:32:36
245333,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.418268929153083,602,6570,4950,1,01-Apr-2026 12:32:57
263436,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.395625964980338,557,6107,4950,1,01-Apr-2026 12:33:10
295146,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,9,50,10,0.352675101410322,330,3604,4950,1,01-Apr-2026 12:33:19
275645,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.399549260850203,567,6324,4950,1,01-Apr-2026 12:33:29
281135,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.308423076923079,473,5200,4950,1,01-Apr-2026 12:33:33
274542,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.438927093572647,665,7094,4950,1,01-Apr-2026 12:33:45
268749,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.390492659940614,568,6245,4950,1,01-Apr-2026 12:33:46
303119,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.412471931633965,501,5458,4950,1,01-Apr-2026 12:34:04
298051,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.311950911443687,419,4646,4950,1,01-Apr-2026 12:34:10
286347,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.395696436849748,592,6584,4950,1,01-Apr-2026 12:34:35
309636,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.398971515017395,620,6897,4950,1,01-Apr-2026 12:35:01
310621,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.465000235668202,575,6166,4950,1,01-Apr-2026 12:35:13
287248,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.500528363878711,788,8352,4950,1,01-Apr-2026 12:35:53
308331,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.307318528652963,468,5374,4950,1,01-Apr-2026 12:35:54
316633,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.426855453142214,610,6627,4950,1,01-Apr-2026 12:36:17
349244,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.476609836348703,642,6496,4950,1,01-Apr-2026 12:36:22
286650,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.618343090520241,997,9850,4950,1,01-Apr-2026 12:36:36
314225,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.476197818457916,670,7321,4950,1,01-Apr-2026 12:36:43
285446,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.56323509202771,916,9299,4950,1,01-Apr-2026 12:36:43
329844,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.565312410129446,735,7592,4950,1,01-Apr-2026 12:37:03
348545,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.428079742590409,739,7695,4950,1,01-Apr-2026 12:37:02
318637,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.427664930745205,722,7997,4950,1,01-Apr-2026 12:37:38
350330,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.433375246672032,565,6067,4950,1,01-Apr-2026 12:37:42
453542,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,41,9,50,10,0.260779140614363,235,2472,4950,1,01-Apr-2026 12:38:27
321323,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.504111109424059,917,9492,4950,1,01-Apr-2026 12:38:39
358144,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.436082674709739,575,6172,4950,1,01-Apr-2026 12:38:42
361941,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.400958551849049,503,5440,4950,1,01-Apr-2026 12:38:46
378756,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.465951319900657,588,6320,4950,1,01-Apr-2026 12:39:17
361234,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.439716859588638,708,7722,4950,1,01-Apr-2026 12:39:32
381543,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.409045072970505,518,5686,4950,1,01-Apr-2026 12:39:49
419239,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.454443593786394,642,6636,4950,1,01-Apr-2026 12:39:52
387959,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.329116309705405,471,5234,4950,1,01-Apr-2026 12:40:01
395756,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.4422783728942,558,5933,4950,1,01-Apr-2026 12:40:11
459453,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.42501522176992,668,7369,4950,1,01-Apr-2026 12:40:11
414229,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.455760907769827,630,6667,4950,1,01-Apr-2026 12:40:21
422632,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.499810083506938,737,7689,4950,1,01-Apr-2026 12:40:22
368753,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.51059841221609,635,6614,4950,1,01-Apr-2026 12:40:27
461743,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.48078353376861,544,5861,4950,1,01-Apr-2026 12:40:46
465852,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.345918677854711,446,5012,4950,1,01-Apr-2026 12:41:53
510225,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.322236672353848,436,4883,4950,1,01-Apr-2026 12:41:53
468050,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,10,50,10,0.283365207364094,496,5315,4950,1,01-Apr-2026 12:42:12
385046,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.46075748986859,720,7757,4950,1,01-Apr-2026 12:42:51
480141,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.496657550731644,767,7977,4950,1,01-Apr-2026 12:42:54
397760,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.675581175562827,980,9357,4950,1,01-Apr-2026 12:43:04
516742,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.468370380069197,610,6562,4950,1,01-Apr-2026 12:43:39
499566,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.446565520669065,743,8038,4950,1,01-Apr-2026 12:43:40
391748,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.512810314284738,789,8550,4950,1,01-Apr-2026 12:43:58
555651,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.399435201638671,495,5363,4950,1,01-Apr-2026 12:45:00
576255,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.353359590065697,534,5968,4950,1,01-Apr-2026 12:45:11
552241,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.460703517225074,639,6467,4950,1,01-Apr-2026 12:45:12
561444,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.403486129337935,557,6223,4950,1,01-Apr-2026 12:45:19
553344,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.385683957605605,714,7784,4950,1,01-Apr-2026 12:45:23
529549,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.441374857521064,689,7394,4950,1,01-Apr-2026 12:45:23
518746,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.567346112858372,860,8972,4950,1,01-Apr-2026 12:45:47
529953,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.426696902237978,766,8087,4950,1,01-Apr-2026 12:45:50
555954,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.539819289888355,776,7777,4950,1,01-Apr-2026 12:45:54
552544,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.5095597446448,743,7790,4950,1,01-Apr-2026 12:46:02
567759,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.514366170752686,756,7980,4950,1,01-Apr-2026 12:46:30
599671,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.411154094579012,484,5100,4950,1,01-Apr-2026 12:47:15
561949,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.437071107240482,702,7621,4950,1,01-Apr-2026 12:47:16
592455,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.43139200500718,510,5487,4950,1,01-Apr-2026 12:47:18
589567,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.397739612168627,552,6086,4950,1,01-Apr-2026 12:47:30
580751,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.392230711392356,584,6384,4950,1,01-Apr-2026 12:48:04
571144,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.663471856841331,842,7993,4950,1,01-Apr-2026 12:48:31
656253,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.404907703008802,562,6281,4950,1,01-Apr-2026 12:48:42
622236,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.33833482800753,562,6243,4950,1,01-Apr-2026 12:49:01
618952,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.367939829626989,565,6278,4950,1,01-Apr-2026 12:49:42
727553,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.361835663004232,518,5766,4950,1,01-Apr-2026 12:49:57
680452,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.508441934263467,610,6274,4950,1,01-Apr-2026 12:50:21
672756,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.472713530749521,689,7394,4950,1,01-Apr-2026 12:50:28
675661,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.469400882737294,578,6287,4950,1,01-Apr-2026 12:50:34
725751,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.376024346593846,534,5876,4950,1,01-Apr-2026 12:50:38
692964,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.543908138450682,715,7169,4950,1,01-Apr-2026 12:50:49
749361,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.400383999336649,555,6047,4950,1,01-Apr-2026 12:50:52
679568,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.46154539536615,752,7760,4950,1,01-Apr-2026 12:51:09
877269,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.514191379538146,670,6921,4950,1,01-Apr-2026 12:51:12
756055,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.338243825996795,377,4120,4950,1,01-Apr-2026 12:51:14
865363,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.367266369773517,425,4734,4950,1,01-Apr-2026 12:51:37
835657,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.398910298707455,641,6926,4950,1,01-Apr-2026 12:51:39
757764,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.41569027456358,634,7052,4950,1,01-Apr-2026 12:51:46
894067,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.419728294835719,529,5687,4950,1,01-Apr-2026 12:51:54
947668,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.34765876418583,492,5374,4950,1,01-Apr-2026 12:52:32
837560,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.434232366545452,796,8633,4950,1,01-Apr-2026 12:52:45
680250,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.534227511652976,820,8567,4950,1,01-Apr-2026 12:53:14
943862,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.394765071992988,621,6948,4950,1,01-Apr-2026 12:53:18
955465,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.426614199761143,696,7629,4950,1,01-Apr-2026 12:54:36
