subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
128935,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.113832547879705,111,1364,40,1,03-Apr-2026 21:52:19
128632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.122941933817713,148,1924,40,1,03-Apr-2026 21:52:24
118528,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,77,50,10,0.263339862954513,937,25281,40,1,03-Apr-2026 21:52:28
145632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0367048664130485,94,1219,40,1,03-Apr-2026 21:53:04
143224,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0880948105674549,114,1412,40,0.999999999999999,03-Apr-2026 21:53:45
148133,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.138450374235382,112,1405,40,0.999999999999999,03-Apr-2026 21:53:53
139839,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.087452690873503,128,1639,40,1,03-Apr-2026 21:54:03
146533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.11008293877551,137,1750,40,1,03-Apr-2026 21:54:05
148840,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0640960935119404,99,1259,40,1,03-Apr-2026 21:54:06
140319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.115512315417949,125,1627,40,0.999999999999999,03-Apr-2026 21:54:10
146129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.101831982056989,97,1131,40,1,03-Apr-2026 21:54:42
146836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.124037866859882,214,2576,40,1,03-Apr-2026 21:54:43
145127,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.102717280995637,140,1869,40,1,03-Apr-2026 21:54:43
147737,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.100246367676634,159,2088,40,1,03-Apr-2026 21:55:27
139435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,70,50,10,0.288084506361141,656,13502,40,1,03-Apr-2026 21:55:45
146937,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.157555678739244,238,2881,40,0.999999999999998,03-Apr-2026 21:56:02
134324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,64,50,10,0.212307443252351,850,23281,40,0.999999999999998,03-Apr-2026 21:56:14
156435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.0405034100110561,77,941,40,0.999999999999999,03-Apr-2026 21:59:09
140925,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,63,50,10,0.196445519210747,560,11939,40,1,03-Apr-2026 21:59:38
159340,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0733805732471131,153,1921,40,1,03-Apr-2026 21:59:51
154229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0490239207770927,95,1223,40,1,03-Apr-2026 21:59:56
160729,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0707880624296388,108,1309,40,0.999999999999999,03-Apr-2026 22:00:05
154835,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.132493369680501,133,1802,40,1,03-Apr-2026 22:00:07
159239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0954027375100392,129,1676,40,0.999999999999999,03-Apr-2026 22:00:10
156031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.109949434860202,128,1640,40,0.999999999999999,03-Apr-2026 22:00:18
158843,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.081182023344415,153,2030,40,0.999999999999998,03-Apr-2026 22:00:24
162733,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0964451740231004,135,1751,40,1,03-Apr-2026 22:00:29
161630,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0626349847741018,103,1397,40,0.999999999999999,03-Apr-2026 22:00:35
160830,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,13,50,10,0.168512572838663,246,3122,40,0.999999999999999,03-Apr-2026 22:00:35
154734,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.133164192481521,148,1886,40,0.999999999999999,03-Apr-2026 22:00:36
159138,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0761558638126607,145,1705,40,1,03-Apr-2026 22:00:36
151728,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,44,10,50,10,0.0687418569393027,118,1349,40,1,03-Apr-2026 22:00:41
156536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0925952076206545,128,1664,40,1,03-Apr-2026 22:00:46
149741,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.0794770819368636,114,1416,40,0.999999999999999,03-Apr-2026 22:00:50
156233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,15,50,10,0.136275490439491,167,1873,40,0.999999999999999,03-Apr-2026 22:00:53
153934,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.11072154566308,99,1247,40,0.999999999999999,03-Apr-2026 22:00:54
156334,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.109416893953402,129,1664,40,1,03-Apr-2026 22:00:56
149236,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0931715673329877,141,1792,40,0.999999999999999,03-Apr-2026 22:00:57
157942,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.104640463224581,143,1789,40,1,03-Apr-2026 22:00:59
130316,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,65,50,10,0.246775963122282,549,9408,40,0.999999999999999,03-Apr-2026 22:01:03
157437,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,13,50,10,0.112446800499883,138,1662,40,1,03-Apr-2026 22:01:05
162228,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.104681567441561,137,1733,40,0.999999999999999,03-Apr-2026 22:01:07
151223,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0773085192152647,94,1220,40,1,03-Apr-2026 22:01:15
150726,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0829160933743096,97,1241,40,0.999999999999999,03-Apr-2026 22:01:18
150928,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.0493238831673753,102,1326,40,1,03-Apr-2026 22:01:19
159744,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.070821369495334,118,1432,40,1,03-Apr-2026 22:01:23
152427,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0690929355451841,120,1585,40,1,03-Apr-2026 22:01:40
144832,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,63,50,10,0.173321770747875,762,20717,40,1,03-Apr-2026 22:02:02
151425,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0812928581474343,129,1678,40,1,03-Apr-2026 22:02:16
151930,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0721361400400753,110,1364,40,0.999999999999999,03-Apr-2026 22:02:18
153126,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0842278253614862,123,1582,40,0.999999999999999,03-Apr-2026 22:02:32
153227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.105646553098805,116,1383,40,1,03-Apr-2026 22:02:48
127327,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,66,50,10,0.171616454149791,611,13293,40,0.999999999999999,03-Apr-2026 22:02:49
148941,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.138440536007963,240,2989,40,1,03-Apr-2026 22:03:19
153833,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,12,50,10,0.116489740170566,107,1268,40,1,03-Apr-2026 22:03:58
131217,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,63,50,10,0.177876606995782,754,21328,40,1,03-Apr-2026 22:03:58
151324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.122422097879712,156,1799,40,0.999999999999999,03-Apr-2026 22:04:35
158136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,57,50,10,0.124985287323642,302,4379,40,1,03-Apr-2026 22:04:50
128026,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,67,50,10,0.235177542862865,813,22043,40,1,03-Apr-2026 22:04:58
154532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,64,50,10,0.193899568422237,536,11674,40,0.999999999999999,03-Apr-2026 22:05:16
163331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,9,50,10,0.0557488446983802,98,1062,40,0.999999999999999,03-Apr-2026 22:05:57
167440,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0672367360498426,93,1212,40,1,03-Apr-2026 22:06:18
164636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0403055865282372,121,1472,40,1,03-Apr-2026 22:06:36
163432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.121472328931536,102,1287,40,0.999999999999999,03-Apr-2026 22:06:39
167743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0781473447954069,125,1641,40,1,03-Apr-2026 22:06:41
168341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0674391165791657,94,1221,40,1,03-Apr-2026 22:07:11
167238,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.10565377799703,117,1559,40,1,03-Apr-2026 22:07:18
164939,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0451657204582663,88,1061,40,0.999999999999999,03-Apr-2026 22:07:32
167036,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0600972005632182,110,1285,40,0.999999999999999,03-Apr-2026 22:07:38
159441,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,71,50,10,0.229606953345424,670,13937,40,1,03-Apr-2026 22:08:00
147636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,78,50,10,0.235851775101753,818,16369,40,1,03-Apr-2026 22:08:02
149842,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,61,50,10,0.201233152973638,301,4378,40,1,03-Apr-2026 22:08:17
156637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,81,50,10,0.234494413035285,634,11182,40,1,03-Apr-2026 22:10:18
154936,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,77,50,10,0.290262341943436,706,14856,40,1,03-Apr-2026 22:11:13
169949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0717015510204081,136,1750,40,1,03-Apr-2026 22:11:40
168947,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0882206010937559,100,1334,40,0.999999999999999,03-Apr-2026 22:11:58
173435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0994617888432573,95,1257,40,1,03-Apr-2026 22:11:59
151627,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,68,50,10,0.194543539539953,504,8933,40,1,03-Apr-2026 22:11:58
164030,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,62,50,10,0.202364189296134,482,10588,40,1,03-Apr-2026 22:12:02
172433,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0388906243325217,98,1224,40,1,03-Apr-2026 22:12:17
172029,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.136137877514066,127,1645,40,1,03-Apr-2026 22:12:25
171532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.0577907865883329,111,1378,40,1,03-Apr-2026 22:12:38
173536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0788627856190121,114,1537,40,0.999999999999999,03-Apr-2026 22:12:44
168745,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,14,50,10,0.21934877134894,305,3654,40,1,03-Apr-2026 22:13:07
172534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0644631128308339,132,1703,40,0.999999999999998,03-Apr-2026 22:13:08
169444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.11544655060726,222,2715,40,1,03-Apr-2026 22:13:16
169545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.143787308673081,265,3267,40,1,03-Apr-2026 22:13:21
172332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0785760220026734,124,1611,40,0.999999999999999,03-Apr-2026 22:13:35
172938,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.119503903071404,145,1807,40,1,03-Apr-2026 22:13:50
164131,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,67,50,10,0.218320067800487,783,20748,40,1,03-Apr-2026 22:15:02
176542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0743484490209553,117,1465,40,1,03-Apr-2026 22:18:16
180230,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0438509807391966,107,1353,40,1,03-Apr-2026 22:18:34
175742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.125446811319553,155,1977,40,1,03-Apr-2026 22:18:44
174841,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.0802178305723782,98,1178,40,1,03-Apr-2026 22:18:51
173940,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.105075343893817,137,1831,40,1,03-Apr-2026 22:18:52
179245,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.105786240174562,140,1787,40,0.999999999999999,03-Apr-2026 22:19:01
175338,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.103877164711206,136,1806,40,1,03-Apr-2026 22:19:08
180129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.0736720971309,96,1243,40,1,03-Apr-2026 22:19:25
173637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,13,50,10,0.116862990536734,176,2399,40,1,03-Apr-2026 22:19:45
177241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.1331545277049,251,2979,40,1,03-Apr-2026 22:19:58
178950,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.212237355160938,167,2131,40,1,03-Apr-2026 22:20:06
173738,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.150117976429165,219,2860,40,0.999999999999997,03-Apr-2026 22:20:08
178142,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.104352905363835,119,1578,40,0.999999999999999,03-Apr-2026 22:20:12
178849,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.10117305242449,174,2197,40,1,03-Apr-2026 22:20:15
168139,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,68,50,10,0.322010631602502,822,24067,40,1,03-Apr-2026 22:22:45
180432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0809537843762088,95,1165,40,1,03-Apr-2026 22:23:05
180836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.135330222222222,121,1500,40,1,03-Apr-2026 22:23:30
186040,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0461112669418732,82,1029,40,1,03-Apr-2026 22:23:30
185038,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0840814898045645,183,2330,40,0.999999999999999,03-Apr-2026 22:23:30
181232,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0595954377131753,110,1394,40,1,03-Apr-2026 22:23:38
180533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.114309021362212,235,2945,40,1,03-Apr-2026 22:23:42
180735,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0851653874929521,166,2104,40,1,03-Apr-2026 22:23:43
187143,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0666708611346618,101,1267,40,1,03-Apr-2026 22:23:49
182739,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.201630886891372,152,1893,40,1,03-Apr-2026 22:24:17
186141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0949479278643975,137,1705,40,1,03-Apr-2026 22:24:25
186444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0759097837131659,125,1660,40,0.999999999999999,03-Apr-2026 22:24:49
185442,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.113788066738625,147,1881,40,1,03-Apr-2026 22:24:57
177645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,64,50,10,0.206746525005827,546,11967,40,1,03-Apr-2026 22:26:28
192641,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.139440040238428,141,1788,40,1,03-Apr-2026 22:29:28
198249,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,12,50,10,0.113100873604069,122,1417,40,1,03-Apr-2026 22:30:04
198451,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.171197975445436,132,1710,40,1,03-Apr-2026 22:30:05
195041,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.187340396863459,210,2672,40,1,03-Apr-2026 22:30:30
196144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.104467753995536,128,1597,40,1,03-Apr-2026 22:30:32
198855,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.103284452948046,133,1703,40,1,03-Apr-2026 22:30:33
197550,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.09893686065088,124,1576,40,1,03-Apr-2026 22:30:36
194746,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.133367103386905,116,1327,40,1,03-Apr-2026 22:30:41
200917,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0688092592592592,143,1800,40,0.999999999999999,03-Apr-2026 22:30:52
196346,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0366455479196792,101,1295,40,1,03-Apr-2026 22:30:55
190031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.083231997194806,106,1334,40,0.999999999999999,03-Apr-2026 22:30:54
200513,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0770301447110875,94,1217,40,0.999999999999999,03-Apr-2026 22:31:13
201414,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.174990338391931,162,2060,40,1,03-Apr-2026 22:31:20
200614,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.117616226572239,133,1706,40,1,03-Apr-2026 22:31:27
201818,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0776069929739166,102,1364,40,1,03-Apr-2026 22:31:32
199655,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.135796703420668,152,1941,40,1,03-Apr-2026 22:31:53
199958,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.174120385690552,169,2174,40,1,03-Apr-2026 22:31:58
