subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
677766,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.145841692366985,165,1947,100,1,01-Apr-2026 15:31:26
660951,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.164365136604092,126,1433,100,1,01-Apr-2026 15:31:33
668361,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.243521494132341,137,1648,100,1,01-Apr-2026 15:31:35
673455,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.150762237679989,107,1271,100,1,01-Apr-2026 15:32:05
686969,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.145087850437243,78,864,100,1,01-Apr-2026 15:33:52
700634,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.174512388133085,108,1249,100,1,01-Apr-2026 15:33:54
689470,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.187008431655433,123,1406,100,1,01-Apr-2026 15:34:03
704238,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.170986939545909,142,1637,100,1,01-Apr-2026 15:34:09
694362,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.223345241156588,114,1314,100,1,01-Apr-2026 15:34:18
683256,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.218566899531465,129,1635,100,1,01-Apr-2026 15:34:18
701535,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.150249788874983,134,1629,100,1,01-Apr-2026 15:34:21
690152,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.205428364872445,120,1401,100,1,01-Apr-2026 15:34:22
680957,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.209796120483573,127,1452,100,1,01-Apr-2026 15:34:25
693764,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.179274404622894,147,1676,100,1,01-Apr-2026 15:34:26
698168,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.175019506257608,152,1790,100,1,01-Apr-2026 15:34:30
687163,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.217184953408446,115,1344,100,1,01-Apr-2026 15:34:31
709551,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.188515248940723,92,1027,100,1,01-Apr-2026 15:34:31
702133,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.264080257204902,205,2607,100,1,01-Apr-2026 15:34:33
695768,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.259613055120558,190,2438,100,1,01-Apr-2026 15:34:36
707749,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.22258916404238,108,1191,100,1,01-Apr-2026 15:34:46
679770,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.255607798708805,147,1814,100,1,01-Apr-2026 15:34:49
713239,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.223082098217335,106,1210,100,1,01-Apr-2026 15:34:51
705341,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.233876411585208,151,1835,100,1,01-Apr-2026 15:34:53
688569,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.248141193205677,119,1512,100,1,01-Apr-2026 15:35:34
732243,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201347612041648,163,1880,100,1,01-Apr-2026 15:37:19
724446,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.242311688364725,198,2321,100,1,01-Apr-2026 15:37:23
723141,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.210920566401,132,1587,100,1,01-Apr-2026 15:37:25
728454,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.127205465667933,130,1484,100,1,01-Apr-2026 15:37:29
715041,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.248482958342615,120,1340,100,1,01-Apr-2026 15:37:35
729557,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.126988933765278,135,1504,100,1,01-Apr-2026 15:37:40
727654,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.176563110240984,112,1263,100,1,01-Apr-2026 15:37:43
735148,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.154604048632399,124,1493,100,1,01-Apr-2026 15:37:46
734045,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.25125129057991,241,2836,100,1,01-Apr-2026 15:37:48
731140,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.177824143465957,204,2392,100,1,01-Apr-2026 15:37:57
720337,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.235069884528107,187,2266,100,1,01-Apr-2026 15:38:01
744553,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.195557392782043,98,1144,100,1,01-Apr-2026 15:38:10
729254,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.26793183765612,328,4101,100,1,01-Apr-2026 15:38:18
749058,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.240697160035936,194,2296,100,1,01-Apr-2026 15:38:20
748662,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,9,50,10,0.11560361287443,103,1136,100,1,01-Apr-2026 15:38:22
742549,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.237961799662791,226,3005,100,1,01-Apr-2026 15:38:31
751348,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.241161320841245,190,2309,100,1,01-Apr-2026 15:38:36
748258,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.134290629691312,94,1168,100,1,01-Apr-2026 15:38:44
715950,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.357037701045017,207,2505,100,1,01-Apr-2026 15:39:05
737960,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.159777402249286,124,1310,100,1,01-Apr-2026 15:39:07
771354,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.269232271468144,158,1900,100,1,01-Apr-2026 15:40:34
765056,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.145588493819964,104,1237,100,1,01-Apr-2026 15:40:43
769064,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.253703924049214,113,1369,100,1,01-Apr-2026 15:40:44
773257,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.266270011771014,129,1621,100,1,01-Apr-2026 15:40:46
770352,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.288938583641371,143,1726,100,1,01-Apr-2026 15:40:49
786569,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,8,50,10,0.18271281788676,99,1042,100,1,01-Apr-2026 15:40:49
753251,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.227536194838852,128,1619,100,1,01-Apr-2026 15:41:03
753150,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.238420832232536,135,1543,100,1,01-Apr-2026 15:41:04
765864,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.15744999301586,162,1922,100,1,01-Apr-2026 15:41:14
763557,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.146929512446397,206,2451,100,1,01-Apr-2026 15:41:15
759869,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.208589651970683,179,2158,100,1,01-Apr-2026 15:41:25
767464,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.250510639298642,176,2133,100,1,01-Apr-2026 15:41:40
774663,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.235678568550387,188,2272,100,1,01-Apr-2026 15:41:47
788674,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.249866189684602,205,2407,100,1,01-Apr-2026 15:41:48
761957,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.212032452559449,114,1444,100,1,01-Apr-2026 15:41:56
784565,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.21570420760897,197,2520,100,1,01-Apr-2026 15:41:59
751550,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.256643693205095,255,3115,100,1,01-Apr-2026 15:42:04
783462,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.220734498262026,170,1998,100,1,01-Apr-2026 15:42:06
788876,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.208115542226597,183,2090,100,1,01-Apr-2026 15:42:12
779370,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.17782530828173,153,1743,100,1,01-Apr-2026 15:42:13
818859,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.269553363135191,236,2770,100,1,01-Apr-2026 15:44:51
789373,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.188874773653237,153,1880,100,1,01-Apr-2026 15:44:52
792766,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.205675271486866,139,1718,100,1,01-Apr-2026 15:44:53
792867,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.249583074936116,199,2404,100,1,01-Apr-2026 15:44:54
818455,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.208124350102191,144,1670,100,1,01-Apr-2026 15:44:57
800941,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.172494506505815,147,1574,100,1,01-Apr-2026 15:45:00
814649,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.144804896427709,117,1317,100,1,01-Apr-2026 15:45:06
793465,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.209330925130855,107,1261,100,1,01-Apr-2026 15:45:09
812746,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.245059318221194,141,1692,100,1,01-Apr-2026 15:45:09
802844,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.243072709161228,133,1533,100,1,01-Apr-2026 15:45:11
825048,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.256171322234274,139,1585,100,1,01-Apr-2026 15:45:16
803240,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.226262857812742,188,2098,100,1,01-Apr-2026 15:45:21
792564,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.235974930006927,145,1847,100,1,01-Apr-2026 15:45:23
816653,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.136892535940176,169,1899,100,1,01-Apr-2026 15:45:24
815247,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.249732793901122,127,1654,100,1,01-Apr-2026 15:45:32
814548,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.225718873596999,150,1902,100,1,01-Apr-2026 15:45:33
825553,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.205869413639684,140,1628,100,1,01-Apr-2026 15:45:34
810843,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.223029135134701,124,1412,100,1,01-Apr-2026 15:45:59
825654,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.146975151728081,168,1905,100,1,01-Apr-2026 15:46:08
820745,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.259330660781045,131,1490,100,1,01-Apr-2026 15:46:43
828862,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.208244440438552,180,2138,100,1,01-Apr-2026 15:47:26
841349,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.151717613988489,131,1583,100,1,01-Apr-2026 15:47:28
845458,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.189025527567822,125,1446,100,1,01-Apr-2026 15:47:42
833148,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.250306709386962,114,1412,100,1,01-Apr-2026 15:47:44
849264,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.187827375726569,168,1847,100,1,01-Apr-2026 15:47:52
844961,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.239604387135052,201,2481,100,1,01-Apr-2026 15:47:52
826353,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.219803721697796,159,1952,100,1,01-Apr-2026 15:47:54
826454,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.223114215975087,224,2725,100,1,01-Apr-2026 15:48:02
837964,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.143877464882833,133,1581,100,1,01-Apr-2026 15:48:04
856766,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.181192309482001,114,1278,100,1,01-Apr-2026 15:48:03
849971,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.228418362027395,257,3324,100,1,01-Apr-2026 15:48:05
852455,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.176981875,152,2000,100,1,01-Apr-2026 15:48:08
843151,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.173242902648406,151,1739,100,1,01-Apr-2026 15:48:09
832651,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.130218306160767,117,1312,100,1,01-Apr-2026 15:48:11
827052,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.233013809494396,153,1688,100,1,01-Apr-2026 15:48:31
856463,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.181334870777397,160,1970,100,1,01-Apr-2026 15:48:44
833249,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.180031479658856,135,1533,100,1,01-Apr-2026 15:48:47
878776,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.252118892770761,131,1525,100,1,01-Apr-2026 15:50:45
878877,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.15374988430997,124,1481,100,1,01-Apr-2026 15:50:56
882161,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.174204463767116,184,2085,100,1,01-Apr-2026 15:50:59
861456,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.262313783121886,121,1429,100,1,01-Apr-2026 15:51:02
872562,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.17610387085058,139,1528,100,1,01-Apr-2026 15:51:09
871964,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.216958962053242,215,2552,100,1,01-Apr-2026 15:51:10
859671,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.263284818915369,143,1825,100,1,01-Apr-2026 15:51:10
857263,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.18963506871733,191,2155,100,1,01-Apr-2026 15:51:13
869472,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.158982609988109,100,1160,100,1,01-Apr-2026 15:51:18
873968,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.251597049079679,139,1593,100,1,01-Apr-2026 15:51:21
880157,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.242981559495668,146,1653,100,1,01-Apr-2026 15:51:32
886674,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.16260485270461,98,1066,100,1,01-Apr-2026 15:51:35
871762,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.281475221351991,135,1595,100,1,01-Apr-2026 15:51:41
856968,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.248618318099014,143,1765,100,1,01-Apr-2026 15:51:51
885975,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.163979960210968,157,1881,100,1,01-Apr-2026 15:52:24
887373,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.130519591998626,139,1644,100,1,01-Apr-2026 15:52:25
867468,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.205358010352229,201,2225,100,1,01-Apr-2026 15:52:30
872764,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.133923521375554,120,1356,100,1,01-Apr-2026 15:52:48
870861,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.213902217671458,164,2126,100,1,01-Apr-2026 15:52:59
884064,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.27157945041444,130,1603,100,1,01-Apr-2026 15:53:05
899885,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.177583606811687,108,1207,100,1,01-Apr-2026 15:54:02
901038,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,10,50,10,0.129860383235973,137,1522,100,1,01-Apr-2026 15:54:03
901139,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.188515576047012,80,972,100,1,01-Apr-2026 15:54:07
896778,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.25776674396615,184,2357,100,1,01-Apr-2026 15:54:12
894774,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.199758874856857,132,1494,100,1,01-Apr-2026 15:54:14
894673,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.204449152100878,131,1549,100,1,01-Apr-2026 15:54:18
901442,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.223339266685258,154,1967,100,1,01-Apr-2026 15:54:29
898176,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.283728135315201,135,1722,100,1,01-Apr-2026 15:54:38
891667,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.233337234582087,128,1593,100,1,01-Apr-2026 15:54:41
889579,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.229833487973929,182,2098,100,1,01-Apr-2026 15:54:43
902242,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.25105961767511,151,1908,100,1,01-Apr-2026 15:55:02
888678,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.147499166428598,96,1121,100,1,01-Apr-2026 15:55:36
905147,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.206645602163799,224,2731,100,1,01-Apr-2026 15:55:41
896879,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.189436114560759,118,1404,100,1,01-Apr-2026 15:55:46
907656,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.257353886724516,118,1287,100,1,01-Apr-2026 15:55:56
908860,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.208170697815257,212,2455,100,1,01-Apr-2026 15:55:57
904044,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.23597851723527,159,1741,100,1,01-Apr-2026 15:56:15
910241,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.245165827181531,189,2289,100,1,01-Apr-2026 15:56:23
911849,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.272728706353159,320,3819,100,1,01-Apr-2026 15:57:04
917558,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.189310876025422,107,1132,100,1,01-Apr-2026 15:57:12
927359,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.206556050891766,274,3283,100,1,01-Apr-2026 15:57:27
923755,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.197656758071727,132,1639,100,1,01-Apr-2026 15:57:28
926862,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.190587241965179,145,1644,100,1,01-Apr-2026 15:57:34
922854,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.189566780525235,132,1608,100,1,01-Apr-2026 15:57:45
929464,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.191422874835804,130,1460,100,1,01-Apr-2026 15:57:50
917255,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.190773727988764,120,1431,100,1,01-Apr-2026 15:57:51
912447,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.249736704793954,169,2065,100,1,01-Apr-2026 15:57:53
919966,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.240247889041305,181,2025,100,1,01-Apr-2026 15:58:02
932554,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.13063522027447,219,2767,100,1,01-Apr-2026 15:58:08
910443,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.205601166274513,221,2679,100,1,01-Apr-2026 15:58:24
930449,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.134826780389305,126,1493,100,1,01-Apr-2026 15:58:47
