subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
157942,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.223189340090921,157,1895,50,1,03-Apr-2026 00:42:12
159340,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.253413518529854,147,1839,50,1,03-Apr-2026 00:42:15
156334,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191772709622855,182,2253,50,1,03-Apr-2026 00:42:15
156031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.210904846191406,109,1280,50,1,03-Apr-2026 00:42:19
159744,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.190081699346405,91,1020,50,1,03-Apr-2026 00:42:27
160830,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.178230538769993,147,1543,50,1,03-Apr-2026 00:42:28
156536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.217283653383733,149,1824,50,1,03-Apr-2026 00:42:29
160729,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.219107666260527,125,1566,50,1,03-Apr-2026 00:42:37
158136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.208086100239869,94,1068,50,1,03-Apr-2026 00:42:43
161630,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.253871205697606,150,1812,50,1,03-Apr-2026 00:43:03
154835,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.2102471288058,162,2029,50,1,03-Apr-2026 00:43:13
168745,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.176181000373236,162,1994,50,1,03-Apr-2026 00:45:36
163331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,9,50,10,0.118952855947505,93,1044,50,1,03-Apr-2026 00:45:37
168139,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.203157336611784,145,1771,50,1,03-Apr-2026 00:45:38
167743,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.17709464363478,132,1660,50,1,03-Apr-2026 00:45:50
162733,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.197009767812738,103,1217,50,1,03-Apr-2026 00:45:50
168947,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.201276329793817,156,2010,50,1,03-Apr-2026 00:45:52
168341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.215449242613968,114,1452,50,1,03-Apr-2026 00:45:54
164939,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.180749947071235,92,1123,50,1,03-Apr-2026 00:45:56
164030,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.189944219894048,110,1338,50,1,03-Apr-2026 00:45:56
167440,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.175415564118741,129,1626,50,1,03-Apr-2026 00:45:57
163432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.166901817953535,111,1371,50,1,03-Apr-2026 00:46:00
164131,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,8,50,10,0.169477413239121,102,1207,50,1,03-Apr-2026 00:46:04
169444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.160864785134376,100,1209,50,1,03-Apr-2026 00:46:13
167238,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.208707673433384,221,2742,50,1,03-Apr-2026 00:46:21
162228,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.228330523971031,139,1714,50,1,03-Apr-2026 00:46:28
171532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.178434345988567,104,1151,50,1,03-Apr-2026 00:46:32
167036,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.2207544553978,120,1524,50,1,03-Apr-2026 00:46:35
169545,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.250960962356004,126,1587,50,1,03-Apr-2026 00:46:41
169949,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.226312551434444,184,2244,50,1,03-Apr-2026 00:47:00
164636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.223442600606996,124,1491,50,1,03-Apr-2026 00:47:25
173738,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.18086521050249,112,1316,50,1,03-Apr-2026 00:49:56
173536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.221295149711412,181,2262,50,1,03-Apr-2026 00:49:59
173637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.152711357323764,100,1199,50,1,03-Apr-2026 00:50:01
174841,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.165348130532435,114,1305,50,1,03-Apr-2026 00:50:02
177241,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.254624109044271,95,1154,50,1,03-Apr-2026 00:50:04
172029,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.199584679111429,141,1654,50,1,03-Apr-2026 00:50:08
175742,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.187865503829418,109,1316,50,1,03-Apr-2026 00:50:10
172332,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.211428300803334,171,2055,50,1,03-Apr-2026 00:50:12
173435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.189903474312795,123,1534,50,1,03-Apr-2026 00:50:12
173940,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.211085375326601,144,1785,50,1,03-Apr-2026 00:50:13
172433,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.250627989132993,169,2087,50,1,03-Apr-2026 00:50:19
172534,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.180204924945184,189,2310,50,1,03-Apr-2026 00:50:20
172938,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.248574715200719,177,2158,50,1,03-Apr-2026 00:50:22
175338,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.231689706657423,134,1678,50,1,03-Apr-2026 00:50:27
178142,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.230023461965819,136,1666,50,1,03-Apr-2026 00:50:42
178950,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.245359597636693,160,1978,50,1,03-Apr-2026 00:50:42
176542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.211568126731302,252,3040,50,1,03-Apr-2026 00:50:43
178849,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.233544491239134,244,2980,50,1,03-Apr-2026 00:50:43
179245,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.277522536237764,190,2318,50,1,03-Apr-2026 00:50:50
177645,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.253022146122243,110,1323,50,1,03-Apr-2026 00:51:18
186141,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.232460173183588,149,1809,50,1,03-Apr-2026 00:52:46
180129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.101918922894211,81,907,50,1,03-Apr-2026 00:52:53
187143,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.169948709044832,81,917,50,1,03-Apr-2026 00:52:55
185341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.189504709145393,126,1467,50,1,03-Apr-2026 00:53:03
180735,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.135154144626319,104,1187,50,1,03-Apr-2026 00:53:21
186040,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.241645090848701,140,1693,50,1,03-Apr-2026 00:53:26
186444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.201159328484928,116,1493,50,1,03-Apr-2026 00:53:33
189450,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.059043718519243,122,1430,50,1,03-Apr-2026 00:53:35
190031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.244566801937,130,1644,50,1,03-Apr-2026 00:53:35
189349,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.215419687781285,161,1964,50,1,03-Apr-2026 00:53:36
180432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.234229848631525,143,1803,50,1,03-Apr-2026 00:53:35
188145,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.258737424911881,149,1831,50,1,03-Apr-2026 00:53:44
182739,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.179842364007631,114,1343,50,1,03-Apr-2026 00:53:47
185038,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.222698214381789,167,2045,50,1,03-Apr-2026 00:53:47
180230,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.26534218612706,117,1467,50,1,03-Apr-2026 00:53:48
185442,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.208905257700454,127,1622,50,1,03-Apr-2026 00:53:54
181232,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.211929463558306,106,1346,50,1,03-Apr-2026 00:54:08
180836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.175958353529386,150,1942,50,1,03-Apr-2026 00:54:08
180533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.296419035582221,155,1948,50,1,03-Apr-2026 00:54:25
191033,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191709758979804,168,2066,50,1,03-Apr-2026 00:54:41
200513,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.234792255298796,144,1778,50,1,03-Apr-2026 00:57:59
198451,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.243721759847393,118,1487,50,1,03-Apr-2026 00:58:03
198249,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.227931060581704,135,1728,50,1,03-Apr-2026 00:58:05
196750,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.233585320357836,142,1747,50,1,03-Apr-2026 00:58:06
199655,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.239260423582485,147,1822,50,1,03-Apr-2026 00:58:07
197550,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.211388062556098,156,1909,50,1,03-Apr-2026 00:58:12
195041,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.210144217174098,87,1030,50,1,03-Apr-2026 00:58:15
192035,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.132014486192847,95,1175,50,1,03-Apr-2026 00:58:19
196144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.249322633872726,101,1222,50,1,03-Apr-2026 00:58:23
198855,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.160667102069816,187,2256,50,1,03-Apr-2026 00:58:23
199352,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.189180904461929,153,1887,50,1,03-Apr-2026 00:58:29
196346,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.238138081685803,148,1791,50,1,03-Apr-2026 00:58:28
201414,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.189206327738196,193,2275,50,1,03-Apr-2026 00:58:30
194746,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.203454598937598,119,1427,50,1,03-Apr-2026 00:58:39
200614,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.141586431401459,115,1331,50,1,03-Apr-2026 00:58:41
199958,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.197509357915749,96,1099,50,1,03-Apr-2026 00:58:44
192641,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.181010605444811,92,1118,50,1,03-Apr-2026 00:58:49
192136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.166105309311224,78,896,50,1,03-Apr-2026 00:58:56
201818,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.186453543273669,252,3070,50,1,03-Apr-2026 00:59:22
200917,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.178056868710929,119,1291,50,1,03-Apr-2026 01:00:19
211114,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.233712377573381,101,1295,50,1,03-Apr-2026 01:00:58
206727,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.103278879546881,100,1127,50,1,03-Apr-2026 01:00:58
202113,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.140327102803738,87,1070,50,1,03-Apr-2026 01:01:05
208226,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.182411200634863,107,1159,50,1,03-Apr-2026 01:01:07
205119,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.193782883562692,104,1242,50,1,03-Apr-2026 01:01:07
204016,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.240502564370275,255,3101,50,1,03-Apr-2026 01:01:07
212217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.124183406804785,154,1671,50,1,03-Apr-2026 01:01:10
213017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.248997742270417,94,1139,50,1,03-Apr-2026 01:01:11
209329,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.213241817285276,157,1938,50,1,03-Apr-2026 01:01:14
212318,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.319339123862182,146,1758,50,1,03-Apr-2026 01:01:20
206323,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0959462650943309,115,1324,50,1,03-Apr-2026 01:01:27
208327,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.218749277373107,151,1860,50,1,03-Apr-2026 01:01:28
208125,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.163736573420033,114,1279,50,1,03-Apr-2026 01:01:30
210112,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.162693485142916,129,1529,50,1,03-Apr-2026 01:01:43
210011,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.221574345232147,128,1553,50,1,03-Apr-2026 01:01:44
204420,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.270468067606158,150,1849,50,1,03-Apr-2026 01:01:53
213421,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.215688344785467,131,1663,50,1,03-Apr-2026 01:01:56
204218,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.165840080995174,212,2541,50,1,03-Apr-2026 01:02:12
214221,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.231376720714264,151,1830,50,1,03-Apr-2026 01:02:58
213522,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.210242461899081,122,1457,50,1,03-Apr-2026 01:04:01
287248,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.190386713837632,133,1566,50,1,03-Apr-2026 01:07:16
227432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.203193755446115,169,2001,50,1,03-Apr-2026 01:07:17
268749,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.224940164249024,173,2112,50,1,03-Apr-2026 01:07:17
257946,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.17664148012146,144,1785,50,1,03-Apr-2026 01:07:23
214423,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.171321067011303,123,1485,50,1,03-Apr-2026 01:07:23
274542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.194427624673866,155,1897,50,1,03-Apr-2026 01:07:24
239944,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.24403230004705,158,1963,50,1,03-Apr-2026 01:07:26
295146,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,42,10,50,10,0.175755304750506,135,1495,50,1,03-Apr-2026 01:07:30
285446,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.223986363799308,129,1602,50,1,03-Apr-2026 01:07:30
