subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
138332,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.246910510980546,136,1749,35,0.999999999999999,10-Apr-2026 14:07:59
139839,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.281177157424893,131,1674,35,1,10-Apr-2026 14:07:59
138130,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.238931992612385,124,1621,35,0.999999999999999,10-Apr-2026 14:08:00
138534,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.284243531755993,183,2338,35,1,10-Apr-2026 14:08:13
136833,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.212757323238887,108,1373,35,1,10-Apr-2026 14:08:20
137027,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.149730243459963,142,1804,35,1,10-Apr-2026 14:08:35
135629,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.188241540475368,92,1207,35,1,10-Apr-2026 14:08:36
137532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.230342125890105,122,1552,35,1,10-Apr-2026 14:08:46
139435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.224737171145719,144,1838,35,0.999999999999999,10-Apr-2026 14:08:50
144832,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.173348425698925,93,1219,35,0.999999999999999,10-Apr-2026 14:08:55
139233,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.288306214075324,143,1870,35,0.999999999999999,10-Apr-2026 14:09:00
135528,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.15831743337831,94,1232,35,1,10-Apr-2026 14:09:08
143224,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.216267864531122,111,1394,35,1,10-Apr-2026 14:09:33
145632,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.175906162611559,100,1282,35,1,10-Apr-2026 14:10:08
148133,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.235649254299092,108,1371,35,1,10-Apr-2026 14:10:53
146129,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.215669441924309,126,1648,35,1,10-Apr-2026 14:10:57
145127,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.210669019001929,171,2226,35,0.999999999999998,10-Apr-2026 14:11:01
149741,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.242133571314401,107,1370,35,1,10-Apr-2026 14:11:02
146533,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.229524723646577,90,1182,35,1,10-Apr-2026 14:11:11
150928,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.242059332085937,109,1384,35,1,10-Apr-2026 14:11:14
146836,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.167126325117066,159,1984,35,1,10-Apr-2026 14:11:17
146937,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.173206565665674,121,1562,35,1,10-Apr-2026 14:11:25
148840,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.216871245116025,111,1414,35,0.999999999999999,10-Apr-2026 14:11:35
150726,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.195411222675137,122,1502,35,1,10-Apr-2026 14:11:40
147737,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.208355076961823,123,1609,35,1,10-Apr-2026 14:11:46
147636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.188316914210984,83,987,35,1,10-Apr-2026 14:11:49
151223,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.214407713073994,153,1923,35,1,10-Apr-2026 14:11:58
149236,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.138699146284174,90,1179,35,1,10-Apr-2026 14:12:17
149842,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.282776128129361,152,2037,35,0.999999999999999,10-Apr-2026 14:12:18
151425,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.231830950988817,140,1814,35,1,10-Apr-2026 14:12:23
151324,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.282437510014421,121,1580,35,1,10-Apr-2026 14:12:43
151728,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,44,9,50,10,0.18496684044226,106,1347,35,0.999999999999999,10-Apr-2026 14:12:54
148941,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.220514943924153,148,1860,35,1,10-Apr-2026 14:13:11
151627,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.218602456164565,129,1668,35,1,10-Apr-2026 14:14:01
156031,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.233935669780618,143,1822,35,0.999999999999999,10-Apr-2026 14:15:11
154734,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.213093846317356,115,1455,35,1,10-Apr-2026 14:15:17
154835,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.203442525605402,142,1793,35,1,10-Apr-2026 14:15:34
154532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.185097222035199,110,1442,35,0.999999999999999,10-Apr-2026 14:15:38
154936,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.178403803745896,98,1272,35,1,10-Apr-2026 14:15:39
153833,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.25194992720669,96,1229,35,1,10-Apr-2026 14:15:41
154229,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.219135295168059,112,1404,35,1,10-Apr-2026 14:15:44
156233,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,10,50,10,0.153263196016297,95,1175,35,1,10-Apr-2026 14:15:52
153227,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.19093388932231,150,1916,35,1,10-Apr-2026 14:15:55
156435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.160234216718064,113,1421,35,0.999999999999999,10-Apr-2026 14:15:57
156637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.239043309451762,133,1696,35,1,10-Apr-2026 14:15:58
156334,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.131393035879524,90,1108,35,1,10-Apr-2026 14:16:07
153126,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.177860151749383,143,1822,35,0.999999999999998,10-Apr-2026 14:16:12
157437,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.194323928057372,120,1592,35,1,10-Apr-2026 14:16:18
151930,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.230676349256887,139,1789,35,1,10-Apr-2026 14:16:21
153934,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.210732473900002,122,1599,35,1,10-Apr-2026 14:16:28
152427,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.120125453755251,147,1883,35,1,10-Apr-2026 14:16:36
156536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.162353653507193,95,1234,35,0.999999999999999,10-Apr-2026 14:16:48
157942,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.303409206819983,139,1785,35,1,10-Apr-2026 14:17:29
159138,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.259477618447945,129,1683,35,1,10-Apr-2026 14:18:22
159340,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.302480725623583,161,2100,35,1,10-Apr-2026 14:18:29
158843,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.215934486112451,112,1468,35,1,10-Apr-2026 14:18:37
159239,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0807076632797188,132,1622,35,1,10-Apr-2026 14:18:45
158136,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.290474618762907,126,1665,35,1,10-Apr-2026 14:18:55
160729,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.171955472879133,100,1288,35,0.999999999999998,10-Apr-2026 14:19:14
163331,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,9,50,10,0.187655070865614,97,1246,35,1,10-Apr-2026 14:19:26
159441,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.26497431521312,182,2321,35,1,10-Apr-2026 14:19:27
159744,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.246201696864837,137,1851,35,1,10-Apr-2026 14:19:28
160830,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.202000971783868,108,1364,35,1,10-Apr-2026 14:19:28
163432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.22260466499701,97,1249,35,1,10-Apr-2026 14:19:50
162228,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.195679848940047,122,1508,35,1,10-Apr-2026 14:19:53
164636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.170964211111676,112,1409,35,0.999999999999999,10-Apr-2026 14:20:07
164131,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,8,50,10,0.165755013583224,72,905,35,1,10-Apr-2026 14:20:10
162733,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.228930812379241,111,1387,35,1,10-Apr-2026 14:20:11
161630,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.202536011340239,109,1387,35,1,10-Apr-2026 14:20:43
167238,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.216807063502083,140,1780,35,1,10-Apr-2026 14:20:49
164939,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.178821403091558,115,1450,35,1,10-Apr-2026 14:20:55
164030,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.215630849967861,130,1685,35,1,10-Apr-2026 14:21:11
167036,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.258732124460015,133,1709,35,1,10-Apr-2026 14:22:31
172433,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.186068918936129,120,1509,35,1,10-Apr-2026 14:23:06
167440,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191557325263411,111,1397,35,1,10-Apr-2026 14:23:06
169949,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.236514250392596,132,1730,35,1,10-Apr-2026 14:23:13
168341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.212760284641794,95,1234,35,1,10-Apr-2026 14:23:23
168745,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.238912048472674,143,1817,35,0.999999999999999,10-Apr-2026 14:23:25
172534,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.15569552567495,118,1549,35,1,10-Apr-2026 14:23:43
172029,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.243109085372283,139,1793,35,1,10-Apr-2026 14:23:46
171532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.227349070592856,96,1237,35,1,10-Apr-2026 14:23:58
167743,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.238405479838994,92,1190,35,1,10-Apr-2026 14:24:03
172332,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.17909296596986,108,1354,35,1,10-Apr-2026 14:24:12
172938,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.249753156142897,86,1147,35,1,10-Apr-2026 14:24:12
169545,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.211290890198147,96,1249,35,1,10-Apr-2026 14:24:16
168139,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.190850634371396,164,2040,35,1,10-Apr-2026 14:24:40
173536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.178902977470848,131,1606,35,1,10-Apr-2026 14:24:40
168947,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.217685106503944,136,1719,35,1,10-Apr-2026 14:24:44
169444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.251174107266577,125,1623,35,1,10-Apr-2026 14:24:54
173435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.183412509452468,98,1266,35,1,10-Apr-2026 14:25:10
175338,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.255611122851748,149,1915,35,0.999999999999999,10-Apr-2026 14:25:32
173738,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.265945262242165,161,2090,35,1,10-Apr-2026 14:25:54
177241,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.263115844596214,150,1916,35,1,10-Apr-2026 14:26:02
176542,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.146621877623932,78,957,35,0.999999999999999,10-Apr-2026 14:26:13
173940,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.230866766870929,112,1395,35,1,10-Apr-2026 14:26:27
175742,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.19335710257259,128,1678,35,1,10-Apr-2026 14:26:29
174841,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.282621851499216,135,1738,35,1,10-Apr-2026 14:26:42
173637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.153920315859547,93,1199,35,1,10-Apr-2026 14:27:25
178950,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.194692707629124,111,1376,35,1,10-Apr-2026 14:28:32
180129,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.224434731062188,145,1851,35,1,10-Apr-2026 14:28:39
180230,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.211801609948122,91,1194,35,1,10-Apr-2026 14:28:51
180533,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.192421991738748,146,1846,35,1,10-Apr-2026 14:28:51
180432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.254636405983127,108,1390,35,1,10-Apr-2026 14:29:00
177645,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.238004957386441,111,1419,35,1,10-Apr-2026 14:29:04
180735,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.256689253707781,171,2197,35,0.999999999999999,10-Apr-2026 14:29:23
179245,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.241473435918786,139,1786,35,1,10-Apr-2026 14:29:32
186040,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.235223576725638,124,1646,35,1,10-Apr-2026 14:29:37
185038,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.216081530919495,140,1774,35,1,10-Apr-2026 14:29:38
182739,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.28554798772331,138,1766,35,1,10-Apr-2026 14:29:40
181232,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.238300862512677,132,1698,35,0.999999999999999,10-Apr-2026 14:29:44
178142,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.238265236689746,162,2014,35,1,10-Apr-2026 14:29:46
178849,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.17737111854136,107,1336,35,0.999999999999999,10-Apr-2026 14:29:50
185341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.284641805412364,129,1676,35,1,10-Apr-2026 14:29:54
180836,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.205621878774562,138,1754,35,1,10-Apr-2026 14:30:17
185442,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.224553747534517,118,1560,35,1,10-Apr-2026 14:30:23
186141,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.223655654077106,120,1599,35,1,10-Apr-2026 14:31:12
186444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.140751256513766,111,1399,35,1,10-Apr-2026 14:31:23
190031,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.25149032813846,130,1695,35,1,10-Apr-2026 14:31:48
189349,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.19116472490052,130,1584,35,1,10-Apr-2026 14:32:26
189450,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.211926816210303,137,1795,35,1,10-Apr-2026 14:32:30
192035,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.284995307659726,132,1735,35,1,10-Apr-2026 14:32:49
195041,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.263388724328439,121,1598,35,1,10-Apr-2026 14:33:09
191033,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.224562582893698,104,1326,35,1,10-Apr-2026 14:33:13
187143,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.14701763628309,116,1445,35,1,10-Apr-2026 14:33:21
196144,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.16573603651554,96,1245,35,1,10-Apr-2026 14:33:44
188145,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.262500341506728,194,2420,35,1,10-Apr-2026 14:33:46
199352,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.213419659984154,135,1752,35,1,10-Apr-2026 14:34:00
198855,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.164448009083453,132,1711,35,1,10-Apr-2026 14:35:03
198451,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.245370466374967,88,1162,35,1,10-Apr-2026 14:35:24
196346,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.202977487086248,104,1331,35,0.999999999999999,10-Apr-2026 14:35:54
196750,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.258446648127525,160,2117,35,0.999999999999999,10-Apr-2026 14:35:55
192641,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.127484547164741,93,1220,35,1,10-Apr-2026 14:36:01
197550,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.230189139182709,145,1853,35,1,10-Apr-2026 14:36:09
201414,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.238978123610086,149,1868,35,1,10-Apr-2026 14:36:10
192136,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.257130253518516,126,1662,35,1,10-Apr-2026 14:36:23
198249,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.252145590379009,155,1960,35,1,10-Apr-2026 14:36:28
201818,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.224578556912961,114,1428,35,0.999999999999999,10-Apr-2026 14:36:34
200513,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.243141761176156,187,2426,35,1,10-Apr-2026 14:36:51
