subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
136631,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.174148512763138,76,934,50,1,03-Apr-2026 03:34:26
134324,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.189730406188987,88,1044,50,1,03-Apr-2026 03:34:31
134829,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.234411931292139,98,1212,50,1,03-Apr-2026 03:34:44
135124,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.171325950379294,110,1357,50,0.999999999999999,03-Apr-2026 03:34:44
138837,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.179527700626602,106,1365,50,1,03-Apr-2026 03:35:04
138534,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.287733485067299,158,1969,50,1,03-Apr-2026 03:35:34
140319,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.210226141988152,108,1309,50,1,03-Apr-2026 03:36:10
140925,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,8,50,10,0.158919505619551,66,845,50,0.999999999999999,03-Apr-2026 03:36:26
139233,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.174147851417537,98,1159,50,0.999999999999999,03-Apr-2026 03:36:34
139839,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.240052187483649,106,1326,50,1,03-Apr-2026 03:36:34
143224,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.209709114807577,109,1358,50,1,03-Apr-2026 03:36:36
146129,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.245774683197963,99,1271,50,1,03-Apr-2026 03:37:06
144832,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.162374665190969,121,1479,50,0.999999999999999,03-Apr-2026 03:37:15
139637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.271283089245182,102,1315,50,0.999999999999999,03-Apr-2026 03:37:24
145632,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.192085467405224,107,1367,50,1,03-Apr-2026 03:37:26
139435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.167594245128392,131,1615,50,0.999999999999999,03-Apr-2026 03:37:36
145127,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.200522364764869,99,1198,50,0.999999999999998,03-Apr-2026 03:37:55
149741,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.253100745564476,102,1294,50,1,03-Apr-2026 03:38:59
148840,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.26415033973613,104,1323,50,0.999999999999999,03-Apr-2026 03:39:21
146836,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.17238664061047,141,1839,50,1,03-Apr-2026 03:39:21
150726,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.24015053973911,70,887,50,1,03-Apr-2026 03:39:25
151223,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.200301150037709,139,1699,50,1,03-Apr-2026 03:39:32
147636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.197200531106479,108,1388,50,1,03-Apr-2026 03:39:33
150928,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.254059533607682,105,1350,50,1,03-Apr-2026 03:39:39
146533,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.149398765432099,72,900,50,1,03-Apr-2026 03:39:45
149236,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.173359411389239,99,1274,50,1,03-Apr-2026 03:39:49
148133,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.214064658856857,107,1409,50,1,03-Apr-2026 03:39:51
148941,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.295488678842217,96,1241,50,1,03-Apr-2026 03:40:00
147737,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.179639041263038,122,1535,50,1,03-Apr-2026 03:40:15
146937,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.154920699645622,99,1278,50,1,03-Apr-2026 03:40:31
149842,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.230232733288651,103,1257,50,0.999999999999999,03-Apr-2026 03:40:42
151425,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.220209269362682,98,1263,50,1,03-Apr-2026 03:40:53
151728,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,44,9,50,10,0.134261202779605,88,935,50,0.999999999999999,03-Apr-2026 03:41:17
151627,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.22354768686965,155,1954,50,1,03-Apr-2026 03:41:43
152427,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.177915973420163,97,1252,50,1,03-Apr-2026 03:41:45
154229,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.231503287292174,108,1374,50,1,03-Apr-2026 03:41:46
151930,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.189012877369411,105,1334,50,1,03-Apr-2026 03:41:55
153934,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.163712526122066,108,1364,50,1,03-Apr-2026 03:41:56
151324,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.263563428852036,105,1311,50,1,03-Apr-2026 03:42:00
156031,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.172900066101797,100,1290,50,0.999999999999999,03-Apr-2026 03:42:22
153833,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,8,50,10,0.188984998219937,73,843,50,1,03-Apr-2026 03:42:32
153126,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.262945039449594,109,1396,50,0.999999999999998,03-Apr-2026 03:42:33
154532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.177839503154188,114,1430,50,0.999999999999999,03-Apr-2026 03:42:54
154734,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.208521005070678,68,861,50,1,03-Apr-2026 03:43:04
153227,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.086038200620408,86,957,50,1,03-Apr-2026 03:43:08
154835,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.185355757208656,133,1779,50,1,03-Apr-2026 03:44:38
157437,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.104560459127767,74,936,50,1,03-Apr-2026 03:44:54
156637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.214390681003584,73,930,50,1,03-Apr-2026 03:44:59
159138,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.229791142967462,77,937,50,1,03-Apr-2026 03:45:06
154936,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.163246816151716,105,1354,50,1,03-Apr-2026 03:45:09
158843,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.207569268975426,110,1392,50,1,03-Apr-2026 03:45:10
159340,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.272907759632854,153,1942,50,1,03-Apr-2026 03:45:16
156233,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,9,50,10,0.211843593324329,95,1045,50,1,03-Apr-2026 03:45:30
156435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.102032776019263,115,1332,50,0.999999999999999,03-Apr-2026 03:45:34
160830,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.172208601638935,103,1316,50,1,03-Apr-2026 03:45:38
162228,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.253614725836948,159,1998,50,1,03-Apr-2026 03:45:44
160729,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0804092113178986,72,908,50,0.999999999999998,03-Apr-2026 03:45:47
156334,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.179783660306369,94,1220,50,1,03-Apr-2026 03:45:48
159239,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.144253150798048,109,1378,50,1,03-Apr-2026 03:45:52
157942,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.215434842106635,109,1385,50,1,03-Apr-2026 03:45:54
158136,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.164523351031499,79,959,50,1,03-Apr-2026 03:46:05
156536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.162296283340511,105,1263,50,0.999999999999999,03-Apr-2026 03:46:22
162733,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.195232502595993,101,1303,50,1,03-Apr-2026 03:46:27
163331,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,8,50,10,0.1155203125,72,800,50,1,03-Apr-2026 03:46:44
161630,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.261681035414785,109,1377,50,1,03-Apr-2026 03:47:01
164131,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,8,50,10,0.166917789617234,65,832,50,1,03-Apr-2026 03:47:13
163432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.254304988073799,98,1267,50,1,03-Apr-2026 03:47:24
159744,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.185409992874155,103,1309,50,1,03-Apr-2026 03:47:31
164636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.153819321292677,96,1205,50,0.999999999999999,03-Apr-2026 03:47:31
164030,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.236719533976661,148,1909,50,1,03-Apr-2026 03:48:39
164939,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.138089931530825,68,769,50,1,03-Apr-2026 03:49:01
167440,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.129420544932811,71,867,50,1,03-Apr-2026 03:49:47
167238,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.203005851345127,132,1606,50,1,03-Apr-2026 03:50:00
169949,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.250895753557628,150,1914,50,1,03-Apr-2026 03:50:10
171532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,8,50,10,0.166441271523883,64,823,50,1,03-Apr-2026 03:50:12
172433,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.235379861062491,95,1242,50,1,03-Apr-2026 03:50:13
172029,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.203122878514209,155,1972,50,1,03-Apr-2026 03:50:20
168341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191616588814544,72,890,50,1,03-Apr-2026 03:50:25
167743,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.241626525405938,105,1324,50,1,03-Apr-2026 03:50:26
172534,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.206922691404369,130,1595,50,1,03-Apr-2026 03:50:38
168139,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.141041074654673,104,1304,50,1,03-Apr-2026 03:50:40
168947,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.233881909252682,134,1763,50,1,03-Apr-2026 03:51:17
168745,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.178804053895172,79,989,50,0.999999999999999,03-Apr-2026 03:51:19
172938,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.244367820845525,96,1244,50,1,03-Apr-2026 03:51:25
172332,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.162512589379579,111,1412,50,1,03-Apr-2026 03:51:33
169444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.196784711824655,110,1391,50,1,03-Apr-2026 03:51:36
169545,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.216148900661341,114,1417,50,1,03-Apr-2026 03:51:35
167036,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.247223185770231,111,1396,50,1,03-Apr-2026 03:52:03
176542,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.203324866573901,103,1307,50,0.999999999999999,03-Apr-2026 03:52:37
173435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.174444283156723,97,1245,50,1,03-Apr-2026 03:52:53
175338,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.195325964380416,196,2428,50,0.999999999999999,03-Apr-2026 03:53:01
173738,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.272251066336483,135,1729,50,1,03-Apr-2026 03:53:08
173637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.138811647107823,129,1666,50,1,03-Apr-2026 03:53:14
173940,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.214575101268198,94,1204,50,1,03-Apr-2026 03:53:17
173536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.216001989894764,99,1287,50,1,03-Apr-2026 03:53:26
174841,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.176816035452065,75,838,50,1,03-Apr-2026 03:53:32
177241,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.188805402106329,86,1074,50,1,03-Apr-2026 03:53:42
179245,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.213663907286854,122,1543,50,1,03-Apr-2026 03:53:56
180129,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.23002243685209,112,1411,50,1,03-Apr-2026 03:53:59
175742,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.182393820144143,110,1336,50,1,03-Apr-2026 03:54:15
177645,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.265986399286221,99,1258,50,1,03-Apr-2026 03:54:15
178142,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.229409158094298,114,1418,50,1,03-Apr-2026 03:54:23
178950,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.183007062537423,119,1478,50,1,03-Apr-2026 03:54:31
178849,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.19250010336131,99,1273,50,0.999999999999999,03-Apr-2026 03:54:35
180230,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.223468355498916,91,1212,50,1,03-Apr-2026 03:54:55
180533,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.163536455092391,108,1341,50,1,03-Apr-2026 03:55:10
180432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.221562454637828,103,1328,50,1,03-Apr-2026 03:55:16
180735,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.231595680457682,129,1684,50,0.999999999999999,03-Apr-2026 03:55:48
182739,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.25511594285954,102,1301,50,1,03-Apr-2026 03:55:49
185038,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.201780355614921,109,1373,50,1,03-Apr-2026 03:56:25
185341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.222138271760525,99,1297,50,1,03-Apr-2026 03:56:44
186040,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.204745274945761,105,1338,50,1,03-Apr-2026 03:56:57
180836,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.174243446863525,91,1177,50,1,03-Apr-2026 03:57:03
186141,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.23569622371937,94,1227,50,1,03-Apr-2026 03:57:09
189349,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.180294831772459,75,930,50,1,03-Apr-2026 03:57:34
185442,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.195884368953769,127,1569,50,1,03-Apr-2026 03:57:46
188145,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.207798824272683,104,1248,50,1,03-Apr-2026 03:57:49
191033,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.222321136571174,91,1085,50,1,03-Apr-2026 03:57:49
190031,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.200076664467276,124,1545,50,1,03-Apr-2026 03:58:03
186444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.180566657784883,96,1251,50,1,03-Apr-2026 03:58:14
189450,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.164820493021589,106,1232,50,1,03-Apr-2026 03:58:24
192035,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.240162896565084,131,1685,50,1,03-Apr-2026 03:58:30
192136,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.213886857503565,144,1763,50,1,03-Apr-2026 03:58:37
187143,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.146778499814772,100,1302,50,1,03-Apr-2026 03:58:55
192641,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.196655477749644,129,1579,50,1,03-Apr-2026 03:58:57
195041,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.236569137982021,104,1299,50,1,03-Apr-2026 03:59:03
196346,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.204118809335353,96,1241,50,0.999999999999999,03-Apr-2026 03:59:02
196144,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.17654021414975,100,1286,50,1,03-Apr-2026 03:59:47
196750,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.173763274726243,119,1476,50,0.999999999999999,03-Apr-2026 03:59:50
198451,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.22970824691358,90,1125,50,1,03-Apr-2026 03:59:59
198249,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.160013538733074,99,1288,50,1,03-Apr-2026 04:00:01
194746,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.168996356454431,102,1213,50,0.999999999999998,03-Apr-2026 04:00:20
199655,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.278300133789207,176,2170,50,1,03-Apr-2026 04:00:21
181232,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,58,50,10,0.306803301146258,620,13074,50,0.999999999999999,03-Apr-2026 04:00:31
199352,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.207981908413388,84,1049,50,1,03-Apr-2026 04:00:32
197550,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.186072037702529,134,1683,50,1,03-Apr-2026 04:00:36
198855,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.183771735134326,107,1355,50,1,03-Apr-2026 04:00:58
199958,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.143944408833984,104,1310,50,1,03-Apr-2026 04:01:14
