subject,LR_node_modularity,LR_edge_modularity,LR_triangle_modularity,RL_node_modularity,RL_edge_modularity,RL_triangle_modularity,both_node_modularity,both_edge_modularity,both_triangle_modularity
214423,0.231724858632742,0.62886485575357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219231,0.181749441484791,0.498624473040853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220721,0.249914503071327,0.714457672066644,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221319,0.189943492799083,0.436369893708701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227432,0.276918435323088,0.485356612007549,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257946,0.205666162986667,0.451703384190754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263436,0.20838004693445,0.576279505239466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268749,0.196504277579453,0.646355747281966,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274542,0.248948810568419,0.540116597535411,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275645,0.247081193333233,0.555477186659827,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281135,0.196245951321527,0.552483019179144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285446,0.27004597773379,0.639710063899166,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286347,0.299070615548981,0.632420543692322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286650,0.249789289231065,0.638852387327224,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287248,0.252198849582342,0.491194760804198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295146,0.287164069436855,0.354053111029877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298051,0.229853546222225,0.473104488067018,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303119,0.264781534688831,0.545349686501748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
308331,0.195563025065971,0.468746886074713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
309636,0.262777941160453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310621,0.178009645936061,0.599353133276404,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314225,0.236526965394625,0.536078120494314,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316633,0.173928472420353,0.63467269846257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318637,0.167637110735139,0.493282142932134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321323,0.203355561771162,0.52648440750113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
329844,0.218323289459041,0.688243305537206,NaN,NaN,NaN,NaN,NaN,NaN,NaN
348545,0.289775743130518,0.608366698207082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
349244,0.295823790339407,0.513513913153416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350330,0.22903444180835,0.605651427662396,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358144,0.216695285982629,0.541790397532484,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361234,0.266741864559199,0.535252614249027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361941,0.164931685484056,0.467762750317175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368753,0.302696112951446,0.701351336673277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378756,0.234981509056877,0.637735923120165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
381543,0.256790793644538,0.560812632241745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385046,0.268188962637219,0.512023376487486,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387959,0.195539817654003,0.516895035591607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
391748,0.214313480538595,0.700551491135331,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395756,0.327586262124697,0.65065894393071,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397760,0.282757838412918,0.699917536017343,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414229,0.154449744692287,0.515263738987918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419239,0.311264232947403,0.531739023015447,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422632,0.273322955139749,0.509139105888679,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453542,0.249295626280221,0.346102800749529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459453,0.273867526447455,0.713851848392229,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461743,0.169356686277009,0.489156415158689,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465852,0.24078074524623,0.445732560427851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468050,0.217153132439883,0.463897222196925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480141,0.291663736330469,0.663445805442083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
499566,0.210687636767243,0.615977724874834,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510225,0.229431423854389,0.613604493535172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
516742,0.160257537588397,0.449726383588138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
518746,0.255172222254883,0.65645812416212,NaN,NaN,NaN,NaN,NaN,NaN,NaN
529549,0.24441595160517,0.619696428329454,NaN,NaN,NaN,NaN,NaN,NaN,NaN
529953,0.238197719808539,0.613529262121886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
552241,0.221681986040094,0.562132960510301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
552544,0.262720670057213,0.553899673281217,NaN,NaN,NaN,NaN,NaN,NaN,NaN
553344,0.154766322466256,0.506728938678088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
555651,0.228336686322118,0.568293325290264,NaN,NaN,NaN,NaN,NaN,NaN,NaN
555954,0.275998859882971,0.628715423550408,NaN,NaN,NaN,NaN,NaN,NaN,NaN
561444,0.177413482380885,0.524664694887014,NaN,NaN,NaN,NaN,NaN,NaN,NaN
561949,0.180086807996713,0.480436013311153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
567759,0.268546526278916,0.487152779000845,NaN,NaN,NaN,NaN,NaN,NaN,NaN
571144,0.207000549837384,0.789506733862103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
576255,0.312550297965041,0.57265979976694,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580751,0.256349593640782,0.516968433447207,NaN,NaN,NaN,NaN,NaN,NaN,NaN
589567,0.208059347474374,0.525190236512077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
592455,0.273533216878399,0.585043939814906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
599671,0.23322308435523,0.500364123026862,NaN,NaN,NaN,NaN,NaN,NaN,NaN
618952,0.233146594221537,0.427027992889381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622236,0.264184115045068,0.605692254853385,NaN,NaN,NaN,NaN,NaN,NaN,NaN
656253,0.281744044994921,0.636602435040008,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672756,0.218645740694997,0.586062976950307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675661,0.206673923516382,0.631509976075087,NaN,NaN,NaN,NaN,NaN,NaN,NaN
679568,0.216072157760109,0.645485884634346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680250,0.173796477007533,0.473177767117956,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680452,0.231842757084528,0.613752219733833,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692964,0.174145920264359,0.641980168967815,NaN,NaN,NaN,NaN,NaN,NaN,NaN
725751,0.209421241247193,0.525385969883386,NaN,NaN,NaN,NaN,NaN,NaN,NaN
727553,0.14292129241174,0.548186045352819,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749361,0.186890191555436,0.60732021827516,NaN,NaN,NaN,NaN,NaN,NaN,NaN
756055,0.242618055625612,0.407587786010129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
757764,0.185753913101823,0.565611432582747,NaN,NaN,NaN,NaN,NaN,NaN,NaN
835657,0.191401140751763,0.559576027799161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
837560,0.221604305210785,0.752835977237622,NaN,NaN,NaN,NaN,NaN,NaN,NaN
865363,0.268434473978627,0.517902601594788,NaN,NaN,NaN,NaN,NaN,NaN,NaN
877269,0.265252978789442,0.507162257814907,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894067,0.233188895223893,0.571011000569904,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943862,0.27677198512948,0.617442898561212,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947668,0.268710631279924,0.556625911510065,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955465,0.205146144278607,0.597024553277867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
308129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
322224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
325129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
329440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
330324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
333330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
334635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
339847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
341834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
342129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
346137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
346945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
353740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
355239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
