subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
134829,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.198141424683214,206,2446,169,0.900429310023663,03-Apr-2026 16:40:19
135225,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.172006034270973,274,3317,167,0.900179203710488,03-Apr-2026 16:40:24
131823,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.133957885203215,132,1606,163,0.90026614896271,03-Apr-2026 16:40:28
133928,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.279971833589745,222,2744,188,0.900297101372013,03-Apr-2026 16:40:58
136833,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.181505990385076,262,3074,221,0.900381077548932,03-Apr-2026 16:43:57
137027,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.161978390666684,159,1908,159,0.900673796768848,03-Apr-2026 16:44:33
136631,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.207297487394993,232,2713,188,0.900104506110347,03-Apr-2026 16:44:34
136227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.274763077688533,283,3326,171,0.900299758947698,03-Apr-2026 16:44:40
135629,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.194649616836941,217,2529,186,0.9007185247743,03-Apr-2026 16:44:41
138130,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.258166696202495,244,2885,169,0.900589747576345,03-Apr-2026 16:47:35
138332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.26149836657505,371,4363,175,0.900129348321504,03-Apr-2026 16:47:41
140319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.211504215803969,260,2975,186,0.900585367618984,03-Apr-2026 16:47:51
139637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.246871651370622,332,3781,203,0.900179705096532,03-Apr-2026 16:48:08
140925,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.158076444409105,264,3156,172,0.900122693002312,03-Apr-2026 16:48:18
139233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.209039711049052,208,2384,173,0.900148906561849,03-Apr-2026 16:48:22
139435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.187788231424803,259,3001,190,0.900742628965545,03-Apr-2026 16:48:33
138837,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.122162855731003,219,2532,171,0.900085386234818,03-Apr-2026 16:48:41
138534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.167238193240481,222,2686,178,0.90015897327437,03-Apr-2026 16:48:54
137229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.210097002419138,280,3229,213,0.900462216295764,03-Apr-2026 16:48:58
137532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.312417028048376,295,3505,185,0.900647838548848,03-Apr-2026 16:49:10
139839,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.19065682684908,234,2732,176,0.900683229733747,03-Apr-2026 16:49:33
146533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.208556968888104,280,3247,222,0.900650290843311,03-Apr-2026 16:51:19
146129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.192752587789189,196,2383,174,0.900082835621172,03-Apr-2026 16:51:38
145632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.165360932944607,207,2450,204,0.90028939970805,03-Apr-2026 16:51:54
143224,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.191774410512779,253,2932,193,0.900536729784896,03-Apr-2026 16:52:06
146937,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.179860533350956,177,2102,210,0.900405508437599,03-Apr-2026 16:52:31
148133,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.208097059393051,274,3188,204,0.900290566096537,03-Apr-2026 16:52:35
146836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.100048196289952,232,2722,168,0.900516032915127,03-Apr-2026 16:52:41
144832,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.218453419922661,304,3490,230,0.90064929551778,03-Apr-2026 16:53:16
149236,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.146184608811978,283,3314,213,0.900653151722104,03-Apr-2026 16:53:17
149741,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.19731785497841,130,1592,184,0.900301364160334,03-Apr-2026 16:53:20
147737,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.151917147777541,189,2227,188,0.900725187103465,03-Apr-2026 16:53:35
145127,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.234953290001154,193,2353,177,0.90018852722079,03-Apr-2026 16:53:43
148840,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.194804373216301,231,2793,212,0.900592551926306,03-Apr-2026 16:54:17
148941,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.218483635713461,248,2908,190,0.900310165670071,03-Apr-2026 16:54:27
151223,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.119939674061571,223,2537,188,0.900581554361584,03-Apr-2026 16:55:48
150928,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.204042858775454,248,2845,197,0.900448092418739,03-Apr-2026 16:56:01
151728,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,44,10,50,10,0.210653066635132,170,2048,189,0.900386641298772,03-Apr-2026 16:56:20
150726,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.175368688538296,203,2443,188,0.900233450872004,03-Apr-2026 16:56:26
151324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.189705269181188,222,2608,183,0.900030617836908,03-Apr-2026 16:56:45
151425,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.238637219042998,260,3021,189,0.900652484756565,03-Apr-2026 16:56:52
149842,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.130569881265687,191,2281,145,0.900563090172211,03-Apr-2026 16:57:37
147636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,43,50,10,0.334019146433134,851,15353,163,0.900765475924207,03-Apr-2026 16:58:58
154229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.151212100104716,280,3327,211,0.900113679816299,03-Apr-2026 17:00:40
154532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,11,50,10,0.188083212840078,241,2848,189,0.900567625103231,03-Apr-2026 17:00:54
154835,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.191924072511851,212,2511,196,0.900401745201069,03-Apr-2026 17:01:04
153126,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.198974518507701,165,1986,174,0.900135783451628,03-Apr-2026 17:01:16
156233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,45,11,50,10,0.205759969685416,212,2353,174,0.900596935351886,03-Apr-2026 17:01:42
153934,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.214680383488419,275,3187,195,0.900510470968853,03-Apr-2026 17:01:44
156031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.226296143315284,241,2786,182,0.900399050960683,03-Apr-2026 17:01:49
152427,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.0463692606241877,203,2370,139,0.90033204925772,03-Apr-2026 17:01:51
151930,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.162679103964335,223,2639,191,0.900284324746522,03-Apr-2026 17:02:10
153833,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.215557922240104,140,1651,202,0.90076474831958,03-Apr-2026 17:02:22
154734,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.260641101927365,344,3937,221,0.900618465961289,03-Apr-2026 17:02:27
154936,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.278073367945687,207,2423,169,0.900069341928154,03-Apr-2026 17:02:30
153227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.214397810057624,146,1811,196,0.900615457488678,03-Apr-2026 17:02:30
156334,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.272597167350141,294,3415,222,0.900294758043963,03-Apr-2026 17:02:42
151627,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,41,50,10,0.349557096852377,1002,17658,214,0.900429547424066,03-Apr-2026 17:05:19
156637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,12,50,10,0.338127800761433,283,3199,172,0.900223165378707,03-Apr-2026 17:05:50
156435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.112379992145483,272,3199,197,0.90006200210874,03-Apr-2026 17:06:04
157437,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.211209578671756,184,2223,158,0.900682012279768,03-Apr-2026 17:06:17
159138,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.26172303485188,223,2615,196,0.900145721598517,03-Apr-2026 17:06:37
156536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.101584376330081,187,2236,167,0.90065347987622,03-Apr-2026 17:06:39
157942,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.215872363676417,263,3108,194,0.900033181675524,03-Apr-2026 17:06:41
158136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.156681354408606,262,3079,228,0.900261446426776,03-Apr-2026 17:07:24
158843,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.240876866701252,267,3010,202,0.900181037142637,03-Apr-2026 17:07:42
161630,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.181141734637914,140,1656,175,0.9003494901048,03-Apr-2026 17:10:27
159340,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.166554589179094,212,2468,171,0.900377550532737,03-Apr-2026 17:10:35
159239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.176998681811893,275,3244,218,0.900701484725421,03-Apr-2026 17:10:36
162228,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.176726886804608,200,2364,169,0.900346276944286,03-Apr-2026 17:10:38
163432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.288358128813952,266,3215,219,0.900283497584947,03-Apr-2026 17:10:43
160830,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,11,50,10,0.28664585423851,189,2128,194,0.900628663627523,03-Apr-2026 17:10:53
160729,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.179237458465447,311,3524,190,0.900213198627843,03-Apr-2026 17:10:54
164636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.226655508991493,200,2424,215,0.900177537962904,03-Apr-2026 17:10:55
164030,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.152303355040279,245,2859,178,0.900420130287835,03-Apr-2026 17:11:05
163331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,43,10,50,10,0.142157024084931,198,2319,209,0.900274650707593,03-Apr-2026 17:11:12
164131,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.214882448459159,153,1808,177,0.900620286889805,03-Apr-2026 17:11:43
159744,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.157907451721115,190,2261,163,0.900612371700696,03-Apr-2026 17:12:14
159441,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.241811744231405,200,2415,174,0.900067124148629,03-Apr-2026 17:12:25
162733,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.276563789982105,318,3714,218,0.900663743744738,03-Apr-2026 17:12:34
167743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.18646536,215,2500,188,0.900026801173827,03-Apr-2026 17:15:16
167440,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.158993278945486,233,2735,211,0.900397871949205,03-Apr-2026 17:15:18
167238,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.124125599641417,161,1897,174,0.900643756051748,03-Apr-2026 17:15:54
171532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.220026152396369,179,2052,234,0.900535749328373,03-Apr-2026 17:16:19
168947,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.165315677657433,159,1927,175,0.900453023623929,03-Apr-2026 17:16:25
169949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.195511168524176,272,3238,196,0.90052616462115,03-Apr-2026 17:16:25
169545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.216398063469633,201,2536,197,0.900167225591869,03-Apr-2026 17:16:26
164939,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.17108919918311,190,2353,192,0.900355282351601,03-Apr-2026 17:16:32
168745,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,11,50,10,0.263748588961868,194,2395,169,0.900263466170315,03-Apr-2026 17:16:48
167036,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.211535164446333,253,2947,177,0.900476390647731,03-Apr-2026 17:16:49
168341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.234958525277906,157,1917,221,0.900495691918008,03-Apr-2026 17:16:56
169444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.217499796087098,195,2341,172,0.900588134780449,03-Apr-2026 17:17:02
172029,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.206068049555927,184,2238,177,0.900377877387343,03-Apr-2026 17:20:30
172433,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.154790736382286,219,2629,185,0.900690626762935,03-Apr-2026 17:20:32
172534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.144862498395778,141,1723,198,0.900231080224609,03-Apr-2026 17:20:49
168139,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,40,50,10,0.294462862661603,932,16026,181,0.900186495481593,03-Apr-2026 17:20:57
172938,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.31531116471814,435,4926,222,0.900594532507962,03-Apr-2026 17:21:11
172332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.177499032695212,186,2199,211,0.90064862535929,03-Apr-2026 17:21:21
176542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.179429040294492,332,3958,228,0.900003358888875,03-Apr-2026 17:24:10
178950,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.379228952410143,468,5378,222,0.900711719440136,03-Apr-2026 17:24:26
173637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.166069063029021,157,1882,194,0.900428413387319,03-Apr-2026 17:24:40
177645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.262243046566894,168,2022,190,0.900110171004327,03-Apr-2026 17:24:43
178849,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.165527474740566,212,2565,155,0.900185693077074,03-Apr-2026 17:25:18
173435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.137114952181543,231,2718,186,0.900474197585679,03-Apr-2026 17:25:27
178142,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.197635035135304,259,3023,185,0.900669973060026,03-Apr-2026 17:25:36
173536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.179938456626487,263,3118,206,0.900392501996892,03-Apr-2026 17:25:37
175742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.284020881168986,240,2876,208,0.90066889095012,03-Apr-2026 17:25:54
177241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.248562140301467,228,2737,177,0.900068854241244,03-Apr-2026 17:25:55
175338,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.213187257403987,234,2736,165,0.900666481013081,03-Apr-2026 17:26:12
179245,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.253258210775228,262,3123,202,0.900598661117055,03-Apr-2026 17:26:43
173738,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,17,50,10,0.328759885249634,290,3514,137,0.900597867021639,03-Apr-2026 17:26:50
180432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.239640110008364,147,1797,216,0.900610884008671,03-Apr-2026 17:29:16
180735,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.158338865536157,223,2605,150,0.90028953569928,03-Apr-2026 17:29:27
180230,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.241200773358422,264,3110,208,0.900638725296172,03-Apr-2026 17:29:33
180129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,11,50,10,0.277623710300457,271,3082,167,0.900207335389427,03-Apr-2026 17:29:53
185038,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.179710084097078,218,2624,192,0.900653015978211,03-Apr-2026 17:29:55
185442,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.17036420747662,190,2262,177,0.900333032590427,03-Apr-2026 17:29:56
185341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.254482427370995,184,2270,197,0.900218556154103,03-Apr-2026 17:30:05
180533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.229311120728517,244,2788,161,0.900608370260003,03-Apr-2026 17:30:11
174841,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,40,50,10,0.319816249212968,732,12995,190,0.900399942965585,03-Apr-2026 17:31:25
181232,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.129147908225406,195,2347,187,0.900358855676688,03-Apr-2026 17:31:33
173940,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,45,50,10,0.338343657792743,1129,19266,171,0.900695992528397,03-Apr-2026 17:31:52
186040,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.168690124924766,214,2610,184,0.900534641145833,03-Apr-2026 17:32:15
189349,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.146495356779606,146,1759,186,0.90075358267568,03-Apr-2026 17:32:27
187143,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.207090669815218,166,2038,213,0.900310671036386,03-Apr-2026 17:33:12
191033,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.170412309421861,181,2177,179,0.900675273754881,03-Apr-2026 17:33:26
190031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.15687485624594,218,2516,178,0.900275516424227,03-Apr-2026 17:33:28
180836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,42,50,10,0.232408734225115,801,14136,169,0.900538488972512,03-Apr-2026 17:34:19
186444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.123160644292636,103,1293,148,0.900703950451561,03-Apr-2026 17:34:19
