subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
137027,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.214384824651748,179,2148,35,1,10-Apr-2026 12:02:04
139233,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.222420962459058,126,1575,35,1,10-Apr-2026 12:02:08
136631,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.215397481492267,145,1827,35,1,10-Apr-2026 12:02:08
138837,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0986325929882739,148,1883,35,1,10-Apr-2026 12:02:19
138130,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.225829047958376,130,1626,35,1,10-Apr-2026 12:03:04
139637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.140976536341725,94,1147,35,1,10-Apr-2026 12:03:59
140319,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.199302590183733,134,1666,35,1,10-Apr-2026 12:04:00
139839,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.19032190111624,130,1629,35,1,10-Apr-2026 12:04:00
145632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.236426932446598,116,1451,35,1,10-Apr-2026 12:04:05
146129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.213392249518351,181,2261,35,1,10-Apr-2026 12:04:06
145127,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.247929040932812,136,1682,35,1,10-Apr-2026 12:04:06
140925,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.143517865085443,205,2467,35,1,10-Apr-2026 12:04:08
147737,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.193332454332759,145,1808,35,1,10-Apr-2026 12:04:23
146533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.196996043315285,159,1960,35,1,10-Apr-2026 12:04:36
146937,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.188352615089856,147,1789,35,1,10-Apr-2026 12:04:38
146836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.126645873517462,167,2065,35,1,10-Apr-2026 12:04:49
147636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.204956926955727,140,1758,35,1,10-Apr-2026 12:04:50
143224,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.193865031582811,131,1644,35,1,10-Apr-2026 12:04:54
148133,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.161313415685148,116,1475,35,1,10-Apr-2026 12:04:55
148840,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.165562719965551,154,1907,35,1,10-Apr-2026 12:05:01
149741,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.224966836504728,137,1721,35,1,10-Apr-2026 12:05:05
149236,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.196891877204356,134,1697,35,1,10-Apr-2026 12:05:05
144832,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.169233720338646,153,1871,35,1,10-Apr-2026 12:05:16
148941,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.253867600961953,234,2856,35,1,10-Apr-2026 12:05:20
151728,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,44,9,50,10,0.091868140585211,175,2021,35,1,10-Apr-2026 12:07:34
153934,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.169271269070618,123,1481,35,1,10-Apr-2026 12:07:54
153833,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.195269639756944,80,960,35,1,10-Apr-2026 12:08:04
152427,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.149375826836713,180,2117,35,1,10-Apr-2026 12:08:04
151324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.151025130883524,129,1602,35,1,10-Apr-2026 12:08:05
153227,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.166904264744176,130,1629,35,1,10-Apr-2026 12:08:06
149842,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.186766929434389,129,1566,35,1,10-Apr-2026 12:08:07
153126,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.203553776770268,129,1599,35,1,10-Apr-2026 12:08:16
150726,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.116278377316825,142,1753,35,1,10-Apr-2026 12:08:17
154936,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.226566226835988,113,1403,35,1,10-Apr-2026 12:08:18
156031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.168464171643822,152,1887,35,1,10-Apr-2026 12:08:20
150928,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.206440762038858,106,1341,35,1,10-Apr-2026 12:08:21
151425,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.140084599407221,169,2070,35,1,10-Apr-2026 12:08:22
151930,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.261676868417943,176,2179,35,1,10-Apr-2026 12:08:22
151627,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.239339150005893,126,1574,35,1,10-Apr-2026 12:08:25
154734,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.164555555555556,97,1200,35,1,10-Apr-2026 12:08:32
154835,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191662193975275,134,1651,35,1,10-Apr-2026 12:08:38
154229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.217860938437126,155,1933,35,1,10-Apr-2026 12:08:43
154532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.270791903683835,233,2738,35,1,10-Apr-2026 12:08:53
151223,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.178523973206695,249,2978,35,1,10-Apr-2026 12:08:53
156233,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,9,50,10,0.213182117028271,93,1092,35,1,10-Apr-2026 12:09:22
163331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,9,50,10,0.121631475773786,91,1164,35,1,10-Apr-2026 12:11:02
159744,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.233118021134997,169,2144,35,1,10-Apr-2026 12:11:08
156637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.177032017268513,141,1705,35,1,10-Apr-2026 12:11:08
157942,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.23209005230067,128,1604,35,1,10-Apr-2026 12:11:09
157437,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.18788362403785,138,1785,35,1,10-Apr-2026 12:11:10
158843,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.22573722645591,98,1179,35,1,10-Apr-2026 12:11:16
159138,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.220175720278356,81,992,35,1,10-Apr-2026 12:11:22
156435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.203911651149986,122,1546,35,1,10-Apr-2026 12:11:24
160729,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.188550019975655,127,1567,35,1,10-Apr-2026 12:11:24
159441,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.165569597226268,81,961,35,1,10-Apr-2026 12:11:28
158136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.217217734899137,182,2229,35,1,10-Apr-2026 12:11:29
162228,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.139083740357993,144,1762,35,1,10-Apr-2026 12:11:38
159239,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.0791484036806362,118,1437,35,1,10-Apr-2026 12:11:44
156334,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.177744161928058,217,2648,35,1,10-Apr-2026 12:11:58
160830,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.232004094849384,105,1367,35,1,10-Apr-2026 12:11:58
156536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.168096527116946,121,1494,35,1,10-Apr-2026 12:12:05
161630,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.224813485297861,133,1644,35,1,10-Apr-2026 12:12:07
163432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.236292289206019,155,1909,35,1,10-Apr-2026 12:12:12
159340,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.237811488363351,152,1895,35,1,10-Apr-2026 12:12:12
162733,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.196851288727864,114,1447,35,1,10-Apr-2026 12:12:59
164030,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.200123140495868,90,1100,35,1,10-Apr-2026 12:13:35
168139,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.194093925804512,126,1533,35,1,10-Apr-2026 12:13:52
167743,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.167448638736419,120,1504,35,1,10-Apr-2026 12:13:57
167440,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.175675734215073,163,1981,35,1,10-Apr-2026 12:14:00
164939,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.162223810131952,138,1709,35,1,10-Apr-2026 12:14:04
169545,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.139907614121729,158,1954,35,1,10-Apr-2026 12:14:14
168947,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.198047802989769,118,1441,35,1,10-Apr-2026 12:14:16
169444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.20353291070832,117,1413,35,1,10-Apr-2026 12:14:26
168745,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.16928600442359,120,1491,35,1,10-Apr-2026 12:14:28
167036,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.174264505942722,119,1510,35,1,10-Apr-2026 12:14:29
167238,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.207748590058272,164,2014,35,1,10-Apr-2026 12:14:32
172433,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.170034157967539,103,1268,35,1,10-Apr-2026 12:14:32
169949,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.188844903992802,157,1959,35,1,10-Apr-2026 12:14:35
168341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.208751020408163,109,1400,35,1,10-Apr-2026 12:14:35
172332,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.199929681736105,155,1931,35,1,10-Apr-2026 12:14:36
172029,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.195934841217044,137,1690,35,1,10-Apr-2026 12:14:45
164636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.217335401112213,160,2012,35,1,10-Apr-2026 12:14:47
164131,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.177011421117933,120,1462,35,1,10-Apr-2026 12:15:22
171532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.174902747530408,87,1027,35,1,10-Apr-2026 12:15:24
172534,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.215199974282503,160,1964,35,1,10-Apr-2026 12:17:57
175742,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.233910010828258,139,1689,35,1,10-Apr-2026 12:18:20
173637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.153587152625678,117,1468,35,1,10-Apr-2026 12:18:26
173536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.196093490888285,159,1998,35,1,10-Apr-2026 12:18:27
174841,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.112206044823232,95,1056,35,1,10-Apr-2026 12:18:28
180129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.136192793828299,147,1734,35,1,10-Apr-2026 12:18:30
173738,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.161485659353831,153,1837,35,1,10-Apr-2026 12:18:32
172938,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.202044944720397,127,1580,35,1,10-Apr-2026 12:18:34
176542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.120876925342985,178,2180,35,1,10-Apr-2026 12:18:35
177645,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.193304563995728,77,956,35,1,10-Apr-2026 12:18:38
173435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.106834301637999,127,1598,35,1,10-Apr-2026 12:18:40
177241,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.20865177453635,106,1284,35,1,10-Apr-2026 12:18:49
175338,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.243704549041508,238,2870,35,1,10-Apr-2026 12:18:53
180432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.206302982212524,178,2130,35,1,10-Apr-2026 12:18:55
173940,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.189641594634892,144,1786,35,1,10-Apr-2026 12:18:56
179245,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.26265215510591,133,1704,35,1,10-Apr-2026 12:18:57
178142,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.200176070918053,212,2635,35,1,10-Apr-2026 12:18:57
178849,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.184769116217431,232,2842,35,1,10-Apr-2026 12:19:03
178950,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.228627767290678,180,2243,35,1,10-Apr-2026 12:19:18
180735,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.205413553547332,234,2818,35,1,10-Apr-2026 12:20:39
180230,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.225894036664411,125,1568,35,1,10-Apr-2026 12:20:44
180533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.249579812549756,140,1717,35,1,10-Apr-2026 12:20:50
189450,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.146465109187572,174,2079,35,1,10-Apr-2026 12:22:16
185341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.222020086838297,120,1510,35,1,10-Apr-2026 12:22:18
186141,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.213638336367582,114,1397,35,1,10-Apr-2026 12:22:20
185442,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.174695766523057,155,1855,35,1,10-Apr-2026 12:22:30
186040,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.263403299738877,145,1782,35,1,10-Apr-2026 12:22:32
182739,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.154887584026624,107,1261,35,1,10-Apr-2026 12:22:37
185038,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.2542145,158,2000,35,1,10-Apr-2026 12:22:37
187143,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.197206409083981,127,1620,35,1,10-Apr-2026 12:22:38
189349,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.163380518606697,111,1390,35,1,10-Apr-2026 12:22:38
188145,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.226928514544215,140,1745,35,1,10-Apr-2026 12:22:44
181232,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.184667956259207,114,1423,35,1,10-Apr-2026 12:22:58
190031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.163193914775476,152,1916,35,1,10-Apr-2026 12:22:58
186444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.1626944,206,2500,35,1,10-Apr-2026 12:22:59
192136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.219867988416447,203,2563,35,1,10-Apr-2026 12:23:00
180836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.19550867225486,122,1474,35,1,10-Apr-2026 12:23:08
191033,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.20401230921595,144,1784,35,1,10-Apr-2026 12:23:07
192035,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.261432386141011,99,1287,35,1,10-Apr-2026 12:23:27
192641,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.187828015153391,138,1703,35,1,10-Apr-2026 12:24:04
195041,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.229941154416679,173,2145,35,1,10-Apr-2026 12:24:24
194746,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.246213428092437,93,1217,35,1,10-Apr-2026 12:24:57
200614,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.211507557365494,182,2260,35,1,10-Apr-2026 12:25:30
196144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.246427530195752,159,1960,35,1,10-Apr-2026 12:25:31
199655,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.241961343445535,144,1773,35,1,10-Apr-2026 12:25:42
200917,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.216156667143697,146,1787,35,1,10-Apr-2026 12:25:43
198249,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.222281821045999,109,1380,35,1,10-Apr-2026 12:25:47
201414,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.194774614627534,149,1843,35,1,10-Apr-2026 12:25:50
197550,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.227832937487303,151,1924,35,1,10-Apr-2026 12:25:51
196346,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.213958465750911,121,1491,35,1,10-Apr-2026 12:25:52
204016,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.164527129278039,140,1654,35,1,10-Apr-2026 12:26:02
201818,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.178466199851496,163,2003,35,1,10-Apr-2026 12:26:09
200513,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.200753250883807,132,1652,35,1,10-Apr-2026 12:26:10
199958,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.200922582547619,169,2081,35,1,10-Apr-2026 12:26:10
198451,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.238303011611868,105,1333,35,1,10-Apr-2026 12:26:10
202113,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.178240407978493,133,1645,35,1,10-Apr-2026 12:26:11
198855,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.161102682493351,160,1988,35,1,10-Apr-2026 12:26:18
